"gene","weight","symbol","alias","annotation"
"LOC_Os05g06310",1,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g13690",0.218409029899,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.218409029899,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g28180",0.216017652034,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.216017652034,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.215244801174,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.215244801174,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.214153380834,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.214153380834,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g01560",0.212638032889,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.212638032889,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g22490",0.212348509293,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.212348509293,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g37970",0.211340946689,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.211340946689,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g44480",0.210295645955,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.210295645955,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06770",0.20974924821,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.20974924821,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g05980",0.208425823972,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.208425823972,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os12g38000",0.20550880767,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.20550880767,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os09g08430",0.205071814039,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.205071814039,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os07g10720",0.204762544618,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.204762544618,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g04750",0.204504116682,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.204504116682,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g49030",0.203664051494,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.203664051494,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g16890",0.203184735113,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.203184735113,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os11g03400",0.202940391559,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.202940391559,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os02g37862",0.201998827278,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.201998827278,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g29460",0.20135719729,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.20135719729,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g58050",0.20114205813,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.20114205813,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g40180",0.200760766687,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.200760766687,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g54890",0.200624133601,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.200624133601,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g21940",0.200401167577,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.200401167577,"--","None","60S ribosomal protein L19-3, putative, expressed"
