"gene","weight","symbol","alias","annotation"
"LOC_Os01g74450",1,"--","None","aquaporin protein, putative, expressed"
"LOC_Os04g56240",0.0846439246568,"--","None","lipase, putative, expressed"
"LOC_Os04g56240",0.0846439246568,"--","None","lipase, putative, expressed"
"LOC_Os03g49720",0.0823951870317,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g49720",0.0823951870317,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os07g07540",0.0804065650745,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.0804065650745,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os08g27010",0.0790159807677,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.0790159807677,"--","None","APE1, putative, expressed"
"LOC_Os01g03040",0.0788933465145,"--","None","expressed protein"
"LOC_Os01g03040",0.0788933465145,"--","None","expressed protein"
"LOC_Os08g02210",0.0784088781469,"--","None","expressed protein"
"LOC_Os08g02210",0.0784088781469,"--","None","expressed protein"
"LOC_Os04g56230",0.0783814840162,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os04g56230",0.0783814840162,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os02g42960",0.0733637457731,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g42960",0.0733637457731,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os08g06530",0.0732784346053,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.0732784346053,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os11g24450",0.0710359732712,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g24450",0.0710359732712,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os03g64020",0.0709183199613,"--","None","expressed protein"
"LOC_Os03g64020",0.0709183199613,"--","None","expressed protein"
"LOC_Os03g17600",0.0707168301487,"--","None","expressed protein"
"LOC_Os03g17600",0.0707168301487,"--","None","expressed protein"
"LOC_Os11g13850",0.0682528356956,"--","None","rieske domain containing protein, expressed"
"LOC_Os11g13850",0.0682528356956,"--","None","rieske domain containing protein, expressed"
"LOC_Os11g39020",0.0680070626286,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os11g39020",0.0680070626286,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os07g06660",0.0678058019986,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os07g06660",0.0678058019986,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os03g53300",0.0673329395471,"--","None","expressed protein"
"LOC_Os03g53300",0.0673329395471,"--","None","expressed protein"
"LOC_Os11g40600",0.0672607853253,"--","None","expressed protein"
"LOC_Os11g40600",0.0672607853253,"--","None","expressed protein"
"LOC_Os03g50270",0.0667601029407,"--","None","expressed protein"
"LOC_Os03g50270",0.0667601029407,"--","None","expressed protein"
"LOC_Os03g59090",0.0659008073862,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g59090",0.0659008073862,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os04g37580",0.0653295705668,"--","None","cation transport regulator-like protein 1, putative, expressed"
"LOC_Os04g37580",0.0653295705668,"--","None","cation transport regulator-like protein 1, putative, expressed"
"LOC_Os03g36750",0.0653078884257,"--","None","cbbY, putative, expressed"
"LOC_Os03g36750",0.0653078884257,"--","None","cbbY, putative, expressed"
"LOC_Os01g66170",0.0652544788531,"--","None","SNARE associated Golgi protein, putative, expressed"
"LOC_Os01g66170",0.0652544788531,"--","None","SNARE associated Golgi protein, putative, expressed"
"LOC_Os06g39690",0.0650760904675,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os06g39690",0.0650760904675,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os04g33060",0.0646305084,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os04g33060",0.0646305084,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os02g51080",0.0645760212454,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os02g51080",0.0645760212454,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os08g33540",0.0644982477233,"--","None","ATP-dependent Clp protease adaptor protein ClpS containing protein, expressed"
"LOC_Os08g33540",0.0644982477233,"--","None","ATP-dependent Clp protease adaptor protein ClpS containing protein, expressed"
"LOC_Os10g35030",0.0644795581865,"--","None","IAP100, putative, expressed"
"LOC_Os10g35030",0.0644795581865,"--","None","IAP100, putative, expressed"
"LOC_Os05g48160",0.0643841936681,"--","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os05g48160",0.0643841936681,"--","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os01g40310",0.0642835166798,"--","None","expressed protein"
"LOC_Os01g40310",0.0642835166798,"--","None","expressed protein"
"LOC_Os03g23980",0.0642144280103,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
