"gene","weight","symbol","alias","annotation"
"LOC_Os02g48660",1,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os03g04590",0.189533294538,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.189533294538,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g48770",0.18889485584,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.18889485584,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g38520",0.187784947006,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.187784947006,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os04g42270",0.187382329837,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.187382329837,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os08g02340",0.186695860303,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.186695860303,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.181325598563,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.181325598563,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g02410",0.179208070247,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.179208070247,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os04g28180",0.178791928779,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.178791928779,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g12650",0.177400968983,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.177400968983,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g40880",0.176290251055,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.176290251055,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g16890",0.173989928985,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.173989928985,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g32920",0.173642950857,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.173642950857,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os01g24690",0.173343397617,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.173343397617,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os05g39960",0.172965385872,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.172965385872,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g21940",0.172813938035,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.172813938035,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os08g44480",0.17202695417,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.17202695417,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g22490",0.170753451114,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.170753451114,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.169945008357,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.169945008357,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g54470",0.16970300807,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.16970300807,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g06040",0.169661754352,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.169661754352,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g06310",0.169245651224,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.169245651224,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g47710",0.167041744205,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.167041744205,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g13170",0.166541393339,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.166541393339,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os08g33920",0.166294398238,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.166294398238,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g22460",0.165374730311,"--","None","expressed protein"
"LOC_Os03g22460",0.165374730311,"--","None","expressed protein"
"LOC_Os01g09510",0.16492128695,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.16492128695,"--","None","60S acidic ribosomal protein, putative, expressed"
