"gene","weight","symbol","alias","annotation"
"LOC_Os01g22010",1,"OsSAM2","None","S-adenosylmethionine synthetase, putative, expressed"
"LOC_Os05g38520",0.0363991111828,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0363991111828,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g02340",0.0351756401503,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0351756401503,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g22460",0.0334066661419,"--","None","expressed protein"
"LOC_Os03g22460",0.0334066661419,"--","None","expressed protein"
"LOC_Os02g48660",0.0327979436915,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0327979436915,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g39960",0.0325891652215,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0325891652215,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g41210",0.0318840617637,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0318840617637,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os02g41630",0.0315740323457,"--","None","phenylalanine ammonia-lyase, putative, expressed"
"LOC_Os02g41630",0.0315740323457,"--","None","phenylalanine ammonia-lyase, putative, expressed"
"LOC_Os10g27174",0.0310989158432,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0310989158432,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g32920",0.0273730444825,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0273730444825,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0272206253577,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0272206253577,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g05290",0.0270813573277,"--","None","aquaporin protein, putative, expressed"
"LOC_Os03g05290",0.0270813573277,"--","None","aquaporin protein, putative, expressed"
"LOC_Os08g02410",0.0267039326582,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0267039326582,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os10g27190",0.0265991097445,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0265991097445,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os04g28180",0.0255165635035,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0255165635035,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g54470",0.0254921783311,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0254921783311,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g40880",0.0252362074639,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0252362074639,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g37970",0.0251223728142,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0251223728142,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g48770",0.0249094428621,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0249094428621,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g07890",0.0245387325749,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0245387325749,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g18380",0.0238659198844,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0238659198844,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g22340",0.0238094681825,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0238094681825,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g58050",0.023135846045,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.023135846045,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g59740",0.0225684429318,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os03g59740",0.0225684429318,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os12g38000",0.0222460889312,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0222460889312,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os03g22810",0.0221277939993,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
"LOC_Os03g22810",0.0221277939993,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
"LOC_Os08g06040",0.0218794095013,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0218794095013,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g47140",0.0217697929294,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0217697929294,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0217246435826,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0217246435826,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g41650",0.0217097869608,"OsPAL","None","phenylalanine ammonia-lyase, putative, expressed"
"LOC_Os02g41650",0.0217097869608,"OsPAL","None","phenylalanine ammonia-lyase, putative, expressed"
"LOC_Os08g13690",0.0217062615435,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0217062615435,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g44480",0.0216602169507,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0216602169507,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g30430",0.0212195995019,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g30430",0.0212195995019,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g29460",0.0210273329656,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0210273329656,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os01g16890",0.020830925733,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.020830925733,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g21940",0.0205910525159,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0205910525159,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os08g38900",0.0201795044612,"OsOMT26|ROMT-15|ROMT15","None","caffeoyl-CoA O-methyltransferase, putative, expressed"
"LOC_Os08g38900",0.0201795044612,"OsOMT26|ROMT-15|ROMT15","None","caffeoyl-CoA O-methyltransferase, putative, expressed"
