"gene","weight","symbol","alias","annotation"
"LOC_Os03g42130",1,"--","None","gibberellin 20 oxidase 2, putative, expressed"
"LOC_Os04g56240",0.115112342141,"--","None","lipase, putative, expressed"
"LOC_Os04g56240",0.115112342141,"--","None","lipase, putative, expressed"
"LOC_Os01g03040",0.106038625104,"--","None","expressed protein"
"LOC_Os01g03040",0.106038625104,"--","None","expressed protein"
"LOC_Os03g49720",0.105922936843,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g49720",0.105922936843,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os08g27010",0.100438797935,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.100438797935,"--","None","APE1, putative, expressed"
"LOC_Os02g42960",0.098698550153,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g42960",0.098698550153,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os03g50270",0.097615609019,"--","None","expressed protein"
"LOC_Os03g50270",0.097615609019,"--","None","expressed protein"
"LOC_Os11g40600",0.097582750477,"--","None","expressed protein"
"LOC_Os11g40600",0.097582750477,"--","None","expressed protein"
"LOC_Os04g56230",0.0958355218205,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os04g56230",0.0958355218205,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os07g32560",0.0939992518414,"--","None","ATP-dependent protease, putative, expressed"
"LOC_Os07g32560",0.0939992518414,"--","None","ATP-dependent protease, putative, expressed"
"LOC_Os05g48160",0.0936518052793,"--","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os05g48160",0.0936518052793,"--","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os07g43700",0.0933957966563,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os07g43700",0.0933957966563,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os11g13850",0.0919132688559,"--","None","rieske domain containing protein, expressed"
"LOC_Os11g13850",0.0919132688559,"--","None","rieske domain containing protein, expressed"
"LOC_Os03g17600",0.0910323108426,"--","None","expressed protein"
"LOC_Os03g17600",0.0910323108426,"--","None","expressed protein"
"LOC_Os01g40310",0.0906622200303,"--","None","expressed protein"
"LOC_Os01g40310",0.0906622200303,"--","None","expressed protein"
"LOC_Os03g59090",0.0905076305982,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g59090",0.0905076305982,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os07g06660",0.088984163346,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os07g06660",0.088984163346,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os08g02210",0.088188359554,"--","None","expressed protein"
"LOC_Os08g02210",0.088188359554,"--","None","expressed protein"
"LOC_Os01g66170",0.0880006333802,"--","None","SNARE associated Golgi protein, putative, expressed"
"LOC_Os01g66170",0.0880006333802,"--","None","SNARE associated Golgi protein, putative, expressed"
"LOC_Os07g07540",0.0875407454196,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.0875407454196,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os03g61090",0.087387970168,"--","None","expressed protein"
"LOC_Os03g61090",0.087387970168,"--","None","expressed protein"
"LOC_Os03g23980",0.0870891245182,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os03g23980",0.0870891245182,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os11g24450",0.0867009202677,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g24450",0.0867009202677,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os04g42800",0.0852787294322,"--","None","photosystem-II repair protein, putative, expressed"
"LOC_Os04g42800",0.0852787294322,"--","None","photosystem-II repair protein, putative, expressed"
"LOC_Os01g13390",0.0851909909936,"--","None","expressed protein"
"LOC_Os01g13390",0.0851909909936,"--","None","expressed protein"
"LOC_Os08g40160",0.0848480839672,"--","None","thylakoid lumen protein, chloroplast precursor, putative, expressed"
"LOC_Os08g40160",0.0848480839672,"--","None","thylakoid lumen protein, chloroplast precursor, putative, expressed"
"LOC_Os08g33540",0.0843389131878,"--","None","ATP-dependent Clp protease adaptor protein ClpS containing protein, expressed"
"LOC_Os08g33540",0.0843389131878,"--","None","ATP-dependent Clp protease adaptor protein ClpS containing protein, expressed"
"LOC_Os07g37420",0.0842960032933,"--","None","versicolorin reductase, putative, expressed"
"LOC_Os07g37420",0.0842960032933,"--","None","versicolorin reductase, putative, expressed"
"LOC_Os07g43330",0.0842009809671,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os07g43330",0.0842009809671,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os04g36760",0.0839390622516,"--","None","enzyme of the cupin superfamily protein, putative, expressed"
"LOC_Os04g36760",0.0839390622516,"--","None","enzyme of the cupin superfamily protein, putative, expressed"
"LOC_Os04g57930",0.0838406544197,"--","None","thioredoxin, putative, expressed"
"LOC_Os04g57930",0.0838406544197,"--","None","thioredoxin, putative, expressed"
"LOC_Os12g38640",0.0837331510741,"--","None","expressed protein"
"LOC_Os12g38640",0.0837331510741,"--","None","expressed protein"
"LOC_Os02g47620",0.0826336737931,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os02g47620",0.0826336737931,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os08g45190",0.0823318732598,"OsPGR5","None","PGR5, putative, expressed"
"LOC_Os08g45190",0.0823318732598,"OsPGR5","None","PGR5, putative, expressed"
"LOC_Os04g37580",0.0820479431054,"--","None","cation transport regulator-like protein 1, putative, expressed"
"LOC_Os04g37580",0.0820479431054,"--","None","cation transport regulator-like protein 1, putative, expressed"
"LOC_Os05g43650",0.0817344102656,"--","None","expressed protein"
"LOC_Os05g43650",0.0817344102656,"--","None","expressed protein"
"LOC_Os08g06530",0.0807300102981,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.0807300102981,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os02g52260",0.0799673251293,"--","None","expressed protein"
"LOC_Os02g52260",0.0799673251293,"--","None","expressed protein"
"LOC_Os03g64020",0.0796473812805,"--","None","expressed protein"
"LOC_Os03g64020",0.0796473812805,"--","None","expressed protein"
"LOC_Os04g33060",0.0794866940127,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os04g33060",0.0794866940127,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os04g51792",0.0779305958116,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os04g51792",0.0779305958116,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os07g46330",0.077835403579,"--","None","uncharacterized UPF0114 domain containing protein, expressed"
"LOC_Os07g46330",0.077835403579,"--","None","uncharacterized UPF0114 domain containing protein, expressed"
"LOC_Os03g50310",0.077536243508,"OsCOL10","None","CCT/B-box zinc finger protein, putative, expressed"
"LOC_Os03g50310",0.077536243508,"OsCOL10","None","CCT/B-box zinc finger protein, putative, expressed"
"LOC_Os06g47970",0.0774404245417,"--","None","expressed protein"
"LOC_Os06g47970",0.0774404245417,"--","None","expressed protein"
"LOC_Os03g12700",0.0772923673137,"--","None","expressed protein"
"LOC_Os03g12700",0.0772923673137,"--","None","expressed protein"
"LOC_Os06g08670",0.0771135303026,"--","None","glutathione peroxidase, putative, expressed"
"LOC_Os06g08670",0.0771135303026,"--","None","glutathione peroxidase, putative, expressed"
"LOC_Os11g38260",0.0769554828625,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os11g38260",0.0769554828625,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os06g43140",0.0768383225985,"--","None","GA16396-PA, putative, expressed"
"LOC_Os06g43140",0.0768383225985,"--","None","GA16396-PA, putative, expressed"
"LOC_Os01g13480",0.0766058278118,"--","None","glutaredoxin, putative, expressed"
"LOC_Os01g13480",0.0766058278118,"--","None","glutaredoxin, putative, expressed"
"LOC_Os02g51080",0.0760213589418,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os02g51080",0.0760213589418,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os01g47630",0.0759560905189,"--","None","expressed protein"
"LOC_Os01g47630",0.0759560905189,"--","None","expressed protein"
