"gene","weight","symbol","alias","annotation"
"LOC_Os12g12580",1,"--","None","NADP-dependent oxidoreductase, putative, expressed"
"LOC_Os07g07540",0.187512686864,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.187512686864,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os04g55180",0.17373136845,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os04g55180",0.17373136845,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os03g19760",0.166613020569,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g19760",0.166613020569,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os08g02210",0.149774880431,"--","None","expressed protein"
"LOC_Os08g02210",0.149774880431,"--","None","expressed protein"
"LOC_Os02g13970",0.146895637209,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os02g13970",0.146895637209,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os03g62780",0.146216814053,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g62780",0.146216814053,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g53300",0.145484143021,"--","None","expressed protein"
"LOC_Os03g53300",0.145484143021,"--","None","expressed protein"
"LOC_Os06g39690",0.14538340618,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os06g39690",0.14538340618,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os02g36570",0.144700671102,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os02g36570",0.144700671102,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os02g38020",0.142916319452,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os02g38020",0.142916319452,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os08g06530",0.141108781537,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.141108781537,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os01g67120",0.140682062841,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os01g67120",0.140682062841,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os12g07190",0.140645809404,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os12g07190",0.140645809404,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os06g13660",0.137588188218,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os06g13660",0.137588188218,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os07g05000",0.135792041322,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os07g05000",0.135792041322,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os12g43130",0.135449892314,"PSY2","None","phytoene synthase, chloroplast precursor, putative, expressed"
