"gene","weight","symbol","alias","annotation"
"LOC_Os07g47710",1,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g02410",0.175392750882,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.175392750882,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.172885171659,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.172885171659,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06310",0.1688964422,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.1688964422,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g58050",0.167748523968,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.167748523968,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g48660",0.167041744205,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.167041744205,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g22490",0.161445949143,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.161445949143,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g40880",0.160663929614,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.160663929614,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g47140",0.155592206489,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.155592206489,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.154212631898,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.154212631898,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g37970",0.154017588806,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.154017588806,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g39960",0.146684779201,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.146684779201,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g13690",0.145701362413,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.145701362413,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os10g32920",0.145022033123,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.145022033123,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.143235813928,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.143235813928,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.141708824862,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.141708824862,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os08g06040",0.138135014369,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.138135014369,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g04590",0.137993819836,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.137993819836,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.13763237995,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.13763237995,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g08930",0.135359920313,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.135359920313,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.134026408761,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.134026408761,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g22340",0.133302503196,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.133302503196,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g04750",0.13328473835,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.13328473835,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g23710",0.133182236198,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.133182236198,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os12g03090",0.132915270003,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.132915270003,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.131885730877,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.131885730877,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.131541097961,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.131541097961,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g07890",0.127923222826,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.127923222826,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os08g03450",0.12788894826,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.12788894826,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os01g48770",0.127811391878,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.127811391878,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g09510",0.126737583472,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.126737583472,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.126595438821,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.126595438821,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g21940",0.125286543877,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.125286543877,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g16890",0.124625004325,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.124625004325,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g54470",0.124234558558,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.124234558558,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os10g41470",0.124006370755,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.124006370755,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g05980",0.12371973091,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.12371973091,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os07g12650",0.123328110065,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.123328110065,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g42270",0.122544772238,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.122544772238,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os05g11710",0.122459254588,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.122459254588,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g33920",0.122334515036,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.122334515036,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os10g27190",0.122170331078,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.122170331078,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os09g39540",0.122028820728,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.122028820728,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g54890",0.121824241762,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.121824241762,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g24690",0.121196451327,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.121196451327,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g56990",0.119864699019,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.119864699019,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g13170",0.119598794077,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.119598794077,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g41110",0.119593092822,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.119593092822,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g27174",0.117605140327,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.117605140327,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os12g05430",0.117141407319,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.117141407319,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g38000",0.11704529704,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.11704529704,"--","None","60S ribosomal protein L8, putative, expressed"
