"gene","weight","symbol","alias","annotation"
"LOC_Os03g01900",1,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os12g05430",0.0504856284481,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0504856284481,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g60790",0.0464998167594,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0464998167594,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g13530",0.0451417454052,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0451417454052,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g47140",0.0449146989149,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0449146989149,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0442422805078,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0442422805078,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.0440697060658,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0440697060658,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g41470",0.0432560031188,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0432560031188,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g29460",0.0419993503562,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0419993503562,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.0413351793324,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0413351793324,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os07g08330",0.0412238389444,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0412238389444,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os05g11710",0.0410141154107,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0410141154107,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os11g03400",0.0401080794659,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.0401080794659,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os08g44480",0.0400809478467,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0400809478467,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os07g42170",0.0399872773362,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0399872773362,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0382288574919,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0382288574919,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.0380338016296,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0380338016296,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g39700",0.0372583198532,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0372583198532,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os06g02510",0.0366962505365,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0366962505365,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.0361892347192,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0361892347192,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g37862",0.0358074033601,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0358074033601,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g50990",0.0357209481749,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0357209481749,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.0355643442614,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0355643442614,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g58050",0.0354499561909,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0354499561909,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g33140",0.0332191683423,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0332191683423,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.0327157923268,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0327157923268,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os10g08930",0.0324283784302,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
