"gene","weight","symbol","alias","annotation"
"LOC_Os02g58740",1,"--","None","expressed protein"
"LOC_Os03g21730",0.100772239203,"--","None","receptor-like protein kinase precursor, putative, expressed"
"LOC_Os03g21730",0.100772239203,"--","None","receptor-like protein kinase precursor, putative, expressed"
"LOC_Os01g60670",0.0933613169073,"--","None","receptor-like protein kinase precursor, putative, expressed"
"LOC_Os01g60670",0.0933613169073,"--","None","receptor-like protein kinase precursor, putative, expressed"
"LOC_Os03g21160",0.0929403741046,"--","None","RNA-binding zinc finger protein, putative, expressed"
"LOC_Os03g21160",0.0929403741046,"--","None","RNA-binding zinc finger protein, putative, expressed"
"LOC_Os03g12140",0.0874534671446,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os03g12140",0.0874534671446,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os12g41910",0.0871290327335,"--","None","BTBN25 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os12g41910",0.0871290327335,"--","None","BTBN25 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os04g38570",0.0854042712448,"OsABCB14","None","multidrug resistance protein, putative, expressed"
"LOC_Os04g38570",0.0854042712448,"OsABCB14","None","multidrug resistance protein, putative, expressed"
"LOC_Os03g46920",0.0847961263133,"--","None","expressed protein"
"LOC_Os03g46920",0.0847961263133,"--","None","expressed protein"
"LOC_Os03g56070",0.0820885638404,"--","None","expressed protein"
"LOC_Os03g56070",0.0820885638404,"--","None","expressed protein"
"LOC_Os08g39590",0.0804753721205,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os08g39590",0.0804753721205,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os07g05190",0.0801704812579,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os07g05190",0.0801704812579,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os10g05600",0.0786312605527,"--","None","thaumatin-like protein 1 precursor, putative, expressed"
"LOC_Os10g05600",0.0786312605527,"--","None","thaumatin-like protein 1 precursor, putative, expressed"
"LOC_Os08g34380",0.0780886872986,"COE1","None","receptor-like kinase, putative, expressed"
"LOC_Os08g34380",0.0780886872986,"COE1","None","receptor-like kinase, putative, expressed"
"LOC_Os05g38480",0.077887275526,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os05g38480",0.077887275526,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os04g48760",0.0778336811344,"XIAO","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os04g48760",0.0778336811344,"XIAO","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os10g31930",0.0777644936941,"--","None","shugoshin-1, putative, expressed"
"LOC_Os10g31930",0.0777644936941,"--","None","shugoshin-1, putative, expressed"
"LOC_Os03g45760",0.076198902058,"--","None","expressed protein"
"LOC_Os03g45760",0.076198902058,"--","None","expressed protein"
"LOC_Os03g17960",0.076042663541,"--","None","expressed protein"
"LOC_Os03g17960",0.076042663541,"--","None","expressed protein"
"LOC_Os04g55620",0.075857395766,"--","None","receptor kinase, putative, expressed"
"LOC_Os04g55620",0.075857395766,"--","None","receptor kinase, putative, expressed"
"LOC_Os01g39600",0.0756203896491,"--","None","expressed protein"
"LOC_Os01g39600",0.0756203896491,"--","None","expressed protein"
"LOC_Os03g08620",0.0755501554194,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os03g08620",0.0755501554194,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os03g22040",0.0752915588819,"--","None","expressed protein"
"LOC_Os03g22040",0.0752915588819,"--","None","expressed protein"
"LOC_Os03g44290",0.075244720023,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g44290",0.075244720023,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g70560",0.0750938113083,"--","None","expressed protein"
"LOC_Os01g70560",0.0750938113083,"--","None","expressed protein"
"LOC_Os07g46560",0.0746461067007,"--","None","seven in absentia protein family domain containing protein, expressed"
"LOC_Os07g46560",0.0746461067007,"--","None","seven in absentia protein family domain containing protein, expressed"
"LOC_Os12g39210",0.0745461085955,"--","None","cyclin, putative, expressed"
"LOC_Os12g39210",0.0745461085955,"--","None","cyclin, putative, expressed"
"LOC_Os04g41820",0.0745107564689,"--","None","transcription factor RF2a, putative, expressed"
"LOC_Os04g41820",0.0745107564689,"--","None","transcription factor RF2a, putative, expressed"
"LOC_Os11g37100",0.0743161073041,"--","None","expressed protein"
"LOC_Os11g37100",0.0743161073041,"--","None","expressed protein"
"LOC_Os01g56320",0.0739266245454,"--","None","OsSub4 - Putative Subtilisin homologue, expressed"
"LOC_Os01g56320",0.0739266245454,"--","None","OsSub4 - Putative Subtilisin homologue, expressed"
"LOC_Os03g01980",0.0738533052654,"--","None","KIP1, putative, expressed"
"LOC_Os03g01980",0.0738533052654,"--","None","KIP1, putative, expressed"
