"gene","weight","symbol","alias","annotation"
"LOC_Os04g27860",1,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os10g32820",0.141263235965,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.141263235965,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os04g35090",0.13522496584,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.13522496584,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os07g42950",0.127147008886,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.127147008886,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g58430",0.11593565919,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.11593565919,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g05580",0.112191839333,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.112191839333,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g10820",0.106570997708,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.106570997708,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g31134",0.0822741236333,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.0822741236333,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os11g41610",0.0818888600826,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0818888600826,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g31090",0.0796987446716,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.0796987446716,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os02g28810",0.0791246294383,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0791246294383,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41810",0.076010976374,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.076010976374,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os12g07010",0.0742394621963,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0742394621963,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g18580",0.0698747715986,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0698747715986,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g04730",0.0655136565232,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0655136565232,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os08g02400",0.065436759136,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.065436759136,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g28410",0.0617224300169,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0617224300169,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g59310",0.0591837747366,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0591837747366,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g67134",0.0577890336279,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.0577890336279,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os06g08320",0.0577817863507,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0577817863507,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os09g32976",0.0561044693887,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0561044693887,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g03640",0.0541771214395,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0541771214395,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g60400",0.0526526846749,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0526526846749,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os05g28750",0.0521731546384,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.0521731546384,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g61814",0.0517386482539,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.0517386482539,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os07g42450",0.050887132532,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.050887132532,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os11g24610",0.0504088792266,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.0504088792266,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os04g39700",0.047679084402,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.047679084402,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g02670",0.0445178273514,"--","None","expressed protein"
"LOC_Os04g02670",0.0445178273514,"--","None","expressed protein"
"LOC_Os04g32710",0.0444254136693,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0444254136693,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os07g08330",0.0437998119803,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0437998119803,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os03g08050",0.0425159237733,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.0425159237733,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g02130",0.0404699059921,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0404699059921,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os04g50990",0.0388370176992,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0388370176992,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g08660",0.0382037582563,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0382037582563,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os01g47660",0.0365451942887,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0365451942887,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g08430",0.0350518866998,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0350518866998,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g37862",0.0343991030724,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0343991030724,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g27769",0.0342977589066,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0342977589066,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g01332",0.0341324469361,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0341324469361,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g48110",0.0331168109903,"--","None","expressed protein"
"LOC_Os03g48110",0.0331168109903,"--","None","expressed protein"
"LOC_Os08g23710",0.0330435563239,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0330435563239,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g01560",0.0330020675463,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0330020675463,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g52490",0.0327523031664,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g52490",0.0327523031664,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g40180",0.032548176787,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.032548176787,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os10g41410",0.0324698731888,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0324698731888,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os02g06700",0.0311935587996,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0311935587996,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0309202737768,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0309202737768,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g54870",0.0306683331108,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0306683331108,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g73160",0.0294052104736,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.0294052104736,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g37440",0.0279223159116,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0279223159116,"--","None","elongation factor 1-gamma, putative, expressed"
