"gene","weight","symbol","alias","annotation"
"LOC_Os01g57570",1,"--","None","NADPH-dependent FMN reductase domain containing protein, expressed"
"LOC_Os08g40820",0.0245328849834,"--","None","expressed protein"
"LOC_Os08g40820",0.0245328849834,"--","None","expressed protein"
"LOC_Os03g12450",0.022905688034,"--","None","nucleoporin, putative, expressed"
"LOC_Os03g12450",0.022905688034,"--","None","nucleoporin, putative, expressed"
"LOC_Os05g07980",0.0228665315452,"--","None","DUF630/DUF632 domains containing protein, putative, expressed"
"LOC_Os05g07980",0.0228665315452,"--","None","DUF630/DUF632 domains containing protein, putative, expressed"
"LOC_Os03g08140",0.0221601290708,"--","None","tubulin--tyrosine ligase-like protein 12, putative, expressed"
"LOC_Os03g08140",0.0221601290708,"--","None","tubulin--tyrosine ligase-like protein 12, putative, expressed"
"LOC_Os02g04660",0.0219279410807,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.0219279410807,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os12g06560",0.0218635528579,"--","None","expressed protein"
"LOC_Os12g06560",0.0218635528579,"--","None","expressed protein"
"LOC_Os04g54840",0.021786803676,"--","None","DNA-directed RNA polymerase subunit, putative, expressed"
"LOC_Os04g54840",0.021786803676,"--","None","DNA-directed RNA polymerase subunit, putative, expressed"
"LOC_Os01g72780",0.0212258917195,"--","None","expressed protein"
"LOC_Os01g72780",0.0212258917195,"--","None","expressed protein"
"LOC_Os02g37920",0.020890128402,"OsPMS1","None","expressed protein"
"LOC_Os02g37920",0.020890128402,"OsPMS1","None","expressed protein"
"LOC_Os02g04970",0.0208259128647,"--","None","expressed protein"
"LOC_Os02g04970",0.0208259128647,"--","None","expressed protein"
"LOC_Os07g23110",0.0207831808738,"--","None","poly synthetase 1, putative, expressed"
"LOC_Os07g23110",0.0207831808738,"--","None","poly synthetase 1, putative, expressed"
"LOC_Os03g61560",0.0207488198552,"--","None","expressed protein"
"LOC_Os03g61560",0.0207488198552,"--","None","expressed protein"
"LOC_Os12g23760",0.020738717731,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os12g23760",0.020738717731,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os04g35420",0.0205761383494,"OsRecQl4","None","helicase conserved C-terminal domain containing protein, expressed"
"LOC_Os04g35420",0.0205761383494,"OsRecQl4","None","helicase conserved C-terminal domain containing protein, expressed"
"LOC_Os01g54240",0.0205305808592,"--","None","nucleoporin, putative, expressed"
"LOC_Os01g54240",0.0205305808592,"--","None","nucleoporin, putative, expressed"
"LOC_Os05g16640",0.0204642320255,"--","None","DUF630/DUF632 domains containing protein, putative, expressed"
"LOC_Os05g16640",0.0204642320255,"--","None","DUF630/DUF632 domains containing protein, putative, expressed"
"LOC_Os03g03560",0.0203807721893,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os03g03560",0.0203807721893,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os07g10350",0.0202657962846,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os07g10350",0.0202657962846,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os12g19040",0.0201955220454,"--","None","expressed protein"
"LOC_Os12g19040",0.0201955220454,"--","None","expressed protein"
"LOC_Os09g37700",0.0200033223816,"--","None","proteophosphoglycan ppg4, putative, expressed"
"LOC_Os09g37700",0.0200033223816,"--","None","proteophosphoglycan ppg4, putative, expressed"
"LOC_Os07g27180",0.0196137796627,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os03g22570",0.0194973225232,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os05g22990",0.0194314804794,"--","None","expressed protein"
"LOC_Os10g06610",0.019302317188,"--","None","expressed protein"
"LOC_Os05g08010",0.0192881795068,"--","None","OsFBX161 - F-box domain containing protein, expressed"
"LOC_Os06g13020",0.0191256387538,"OsPollambda","None","DNA polymerase lambda, putative, expressed"
"LOC_Os01g72049",0.0191207166708,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os04g51900",0.018898211121,"--","None","expressed protein"
"LOC_Os04g28040",0.0186972348823,"--","None","expressed protein"
"LOC_Os11g06680",0.0184223993086,"--","None","expressed protein"
"LOC_Os02g44810",0.0183947818504,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os02g51810",0.0183590075115,"--","None","expressed protein"
"LOC_Os07g34598",0.0183355234269,"--","None","tyrosyl-DNA phosphodiesterase 1, putative, expressed"
"LOC_Os06g40590",0.0183259483935,"--","None","expressed protein"
"LOC_Os05g01910",0.0182524781023,"--","None","pumilio-family RNA binding protein, putative, expressed"
"LOC_Os05g44320",0.0182413897895,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os07g37640",0.0182296491704,"--","None","IKI3 family protein, expressed"
"LOC_Os03g58640",0.0181670091757,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os09g14960",0.018143094641,"--","None","transposon protein, putative, Pong sub-class, expressed"
"LOC_Os11g11340",0.0181046328083,"--","None","CIP111, putative, expressed"
"LOC_Os03g42770",0.0178830824295,"--","None","expressed protein"
"LOC_Os04g51100",0.0178661621732,"--","None","COBW domain containing protein, putative, expressed"
"LOC_Os09g07120",0.017812933117,"OsRpoTm","None","DNA-directed RNA polymerase 1B, mitochondrial precursor, putative, expressed"
"LOC_Os03g56390",0.0177465821824,"--","None","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"LOC_Os07g44640",0.0176898967372,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os03g50430",0.0175716121655,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os01g42040",0.0175442494294,"--","None","ubiquitin-conjugating enzyme, putative, expressed"
