"gene","weight","symbol","alias","annotation"
"LOC_Os01g49290",1,"OsRACK1A","None","WD repeat-containing protein, putative, expressed"
"LOC_Os05g06310",0.177863206684,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.177863206684,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.159250768378,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.159250768378,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g02410",0.158712398842,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.158712398842,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g23710",0.157740960038,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.157740960038,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g44480",0.153911250999,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.153911250999,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g47140",0.151345439217,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.151345439217,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.149556826384,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.149556826384,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.14707332212,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.14707332212,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g13690",0.146850580469,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.146850580469,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g37970",0.143471484227,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.143471484227,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g13530",0.139790723085,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.139790723085,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g01560",0.135076233898,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.135076233898,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g11710",0.134032339963,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.134032339963,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os10g08930",0.13319160002,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.13319160002,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.13298692657,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.13298692657,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os06g02510",0.131222396835,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.131222396835,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g29460",0.131206033332,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.131206033332,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.130670915225,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.130670915225,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g37862",0.128614821901,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.128614821901,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g10720",0.12584621192,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.12584621192,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g08330",0.125705754099,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.125705754099,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os11g03400",0.12046923087,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.12046923087,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.119324236213,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.119324236213,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g27760",0.118605286391,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.118605286391,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g49030",0.117325097462,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.117325097462,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g08430",0.116023174604,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.116023174604,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g18380",0.115425843057,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.115425843057,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g32920",0.115068450018,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.115068450018,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.11443810901,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.11443810901,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.113059090568,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.113059090568,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.113050217588,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.113050217588,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18550",0.112771672108,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.112771672108,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g57540",0.112001719965,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.112001719965,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g06770",0.111762103027,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.111762103027,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os12g03090",0.111626501606,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.111626501606,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g27260",0.111235136777,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.111235136777,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os05g39960",0.109312096324,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.109312096324,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os06g36160",0.106998011236,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.106998011236,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g18570",0.106915328021,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.106915328021,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g48660",0.106175546825,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.106175546825,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g09510",0.105287268475,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.105287268475,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g54890",0.104572583438,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.104572583438,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os04g50990",0.103018066381,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.103018066381,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.102569948898,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.102569948898,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g54870",0.102446953521,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.102446953521,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g05980",0.102199736772,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.102199736772,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os12g05430",0.101457262852,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.101457262852,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os08g06040",0.0983591770375,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0983591770375,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os07g46750",0.0980282619005,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0980282619005,"--","None","elongation factor protein, putative, expressed"
"LOC_Os11g29190",0.0967647385941,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.0967647385941,"--","None","40S ribosomal protein S5, putative, expressed"
