"gene","weight","symbol","alias","annotation"
"LOC_Os06g36160",1,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g06310",0.192289735553,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.192289735553,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.180079082684,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.180079082684,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.17470897544,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.17470897544,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.174697795031,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.174697795031,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g37970",0.172280355095,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.172280355095,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g23710",0.171817407694,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.171817407694,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g13690",0.166459444592,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.166459444592,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g04750",0.166134994517,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.166134994517,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g22490",0.162678058786,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.162678058786,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g40880",0.155031990733,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.155031990733,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g01560",0.151810049541,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.151810049541,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g47140",0.149074522205,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.149074522205,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.146832956868,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.146832956868,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g13530",0.145732043487,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.145732043487,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g08930",0.145335074283,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.145335074283,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.144445102733,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.144445102733,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os04g28180",0.142741235996,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.142741235996,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g11710",0.142307319185,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.142307319185,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os10g32920",0.140569702848,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.140569702848,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g27760",0.138033312327,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.138033312327,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g56960",0.1372011379,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.1372011379,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.136075650798,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.136075650798,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g18550",0.135423654522,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.135423654522,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os01g09510",0.133697550148,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.133697550148,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g02510",0.132885111694,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.132885111694,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g49030",0.1317874559,"--","None","60S ribosomal protein L18a, putative, expressed"
