"gene","weight","symbol","alias","annotation"
"LOC_Os07g18750",1,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40530",0.0749223420259,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40530",0.0749223420259,"--","None","LTPL146 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44310",0.0635067159614,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44310",0.0635067159614,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44080",0.0617496903293,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.0617496903293,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g30810",0.0597331670957,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g30810",0.0597331670957,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os03g19420",0.0587182783008,"OsNAS2","None","nicotianamine synthase, putative, expressed"
"LOC_Os03g19420",0.0587182783008,"OsNAS2","None","nicotianamine synthase, putative, expressed"
"LOC_Os03g19427",0.0583264927191,"OsNAS1","None","nicotianamine synthase, putative, expressed"
"LOC_Os03g19427",0.0583264927191,"OsNAS1","None","nicotianamine synthase, putative, expressed"
"LOC_Os04g44060",0.0509747951991,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os04g44060",0.0509747951991,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os11g35350",0.0494254452324,"--","None","expressed protein"
"LOC_Os11g35350",0.0494254452324,"--","None","expressed protein"
"LOC_Os12g40900",0.0491307045668,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os12g40900",0.0491307045668,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os10g40510",0.0488354654289,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40510",0.0488354654289,"--","None","LTPL144 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os11g42960",0.0439019612621,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0439019612621,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os10g31680",0.0436211777672,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
