"gene","weight","symbol","alias","annotation"
"LOC_Os01g51570",1,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os02g48870",0.0140041299763,"--","None","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"LOC_Os07g48020",0.0119513773803,"POX22.3","None","peroxidase precursor, putative, expressed"
"LOC_Os01g71340",0.00659140754519,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os07g35370",0.00527097211742,"--","None","TKL_IRAK_DUF26-lc.15 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"LOC_Os03g62010",0.00433605150016,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os07g14740",0.0040381328994,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os07g35390",0.00389105985577,"--","None","TKL_IRAK_DUF26-lc.17 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"LOC_Os01g04800",0.00363815605718,"OsRAV2","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os03g05620",0.00352347301375,"OsPht1;1|OsPT1","None","inorganic phosphate transporter, putative, expressed"
"LOC_Os07g35810",0.00345936382001,"--","None","TKL_IRAK_DUF26-ld.6 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"LOC_Os03g58980",0.0030440228927,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g49320",0.00295482646835,"--","None","glycosyl hydrolase, putative, expressed"
"LOC_Os04g41229",0.00291937155743,"--","None","helix-loop-helix DNA-binding domain containing protein, expressed"
"LOC_Os10g39140",0.00286526924118,"--","None","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"LOC_Os06g36270",0.00279200639505,"--","None","receptor-like protein kinase 5 precursor, putative, expressed"
"LOC_Os01g47070",0.00278232174147,"--","None","glycosyl hydrolase, putative, expressed"
"LOC_Os12g43640",0.00255569359924,"--","None","receptor-like protein kinase HAIKU2 precursor, putative, expressed"
"LOC_Os01g03330",0.00253338277558,"--","None","BBTI3 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os06g27560",0.00247613568262,"--","None","glycosyltransferase protein, putative, expressed"
"LOC_Os12g44230",0.00199665028358,"--","None","expressed protein"
"LOC_Os07g35480",0.00197086503767,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os02g39140",0.00189245508468,"--","None","helix-loop-helix DNA-binding domain containing protein, expressed"
"LOC_Os01g61460",0.00173514462022,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os01g71350",0.00170108678215,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os03g46070",0.00149660288616,"TLP|PR5","None","thaumatin, putative, expressed"
"LOC_Os03g08490",0.00146717303742,"--","None","AP2 domain containing protein, expressed"
"LOC_Os11g05800",0.00146177359227,"--","None","HVA22, putative, expressed"
"LOC_Os04g57850",0.00145036359164,"OsBIABP1|SLAC1|OsSLAC1","None","AMP-binding enzyme, putative, expressed"
"LOC_Os01g73200",0.00142038567363,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g01100",0.00141717433202,"--","None","receptor-like protein kinase, putative, expressed"
"LOC_Os10g30790",0.00139781927911,"OsPht1;8|OsPT8","None","inorganic phosphate transporter, putative, expressed"
