"gene","weight","symbol","alias","annotation"
"LOC_Os04g35090",1,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os10g32820",0.202416087225,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.202416087225,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os07g42950",0.19001460518,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.19001460518,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g05580",0.167205351409,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.167205351409,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g58430",0.166379016039,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.166379016039,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os06g08320",0.163958729606,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.163958729606,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os01g10820",0.157367085791,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.157367085791,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g28750",0.153592714067,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.153592714067,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os11g41610",0.14885318524,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.14885318524,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g24610",0.140523134349,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.140523134349,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os08g41810",0.139970068554,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.139970068554,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os04g27860",0.13522496584,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.13522496584,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g28810",0.134672666609,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.134672666609,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g67134",0.128970793678,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.128970793678,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os03g31090",0.123934305879,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.123934305879,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os04g32710",0.121901787367,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.121901787367,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os01g04730",0.121311996838,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.121311996838,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g31134",0.12116995505,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.12116995505,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os12g07010",0.117301285022,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.117301285022,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os02g27769",0.100454596729,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.100454596729,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g18580",0.0979863465369,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0979863465369,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g61814",0.0977690675383,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.0977690675383,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os02g02130",0.0945909463379,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0945909463379,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os09g32976",0.0944616788161,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0944616788161,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g08050",0.0920370552787,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.0920370552787,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os08g03640",0.0900560256193,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0900560256193,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g48110",0.0890008857869,"--","None","expressed protein"
"LOC_Os03g48110",0.0890008857869,"--","None","expressed protein"
"LOC_Os03g28410",0.0885915559695,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0885915559695,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g59310",0.0868231187399,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0868231187399,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g42450",0.077143087624,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.077143087624,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os04g51630",0.0711078088891,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0711078088891,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g60400",0.0656468592083,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0656468592083,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os08g02400",0.065506984016,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.065506984016,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os07g12200",0.0631050203793,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12200",0.0631050203793,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os09g08430",0.0619964564577,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0619964564577,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g01560",0.0610833764062,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0610833764062,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os12g32380",0.0606097372393,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os12g32380",0.0606097372393,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os07g08330",0.0604796852272,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0604796852272,"--","None","ribosomal protein L4, putative, expressed"
