"gene","weight","symbol","alias","annotation"
"LOC_Os09g28050",1,"--","None","asparate aminotransferase, putative, expressed"
"LOC_Os07g07540",0.0654106392367,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.0654106392367,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os03g49720",0.0584776680121,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g49720",0.0584776680121,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os08g27010",0.0577337236562,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.0577337236562,"--","None","APE1, putative, expressed"
"LOC_Os08g02210",0.0573270078333,"--","None","expressed protein"
"LOC_Os08g02210",0.0573270078333,"--","None","expressed protein"
"LOC_Os08g06530",0.0566484058542,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.0566484058542,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os11g39020",0.0559381580878,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os11g39020",0.0559381580878,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os04g56230",0.0558450638101,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os04g56230",0.0558450638101,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os11g24450",0.0556525018132,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g24450",0.0556525018132,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os01g03040",0.0555983383437,"--","None","expressed protein"
"LOC_Os01g03040",0.0555983383437,"--","None","expressed protein"
"LOC_Os10g35030",0.054776863616,"--","None","IAP100, putative, expressed"
"LOC_Os10g35030",0.054776863616,"--","None","IAP100, putative, expressed"
"LOC_Os03g36750",0.0538401643844,"--","None","cbbY, putative, expressed"
"LOC_Os03g36750",0.0538401643844,"--","None","cbbY, putative, expressed"
"LOC_Os03g53300",0.0532106788866,"--","None","expressed protein"
"LOC_Os03g53300",0.0532106788866,"--","None","expressed protein"
"LOC_Os03g17600",0.0530296159207,"--","None","expressed protein"
"LOC_Os03g17600",0.0530296159207,"--","None","expressed protein"
"LOC_Os01g61120",0.0528190309673,"--","None","expressed protein"
"LOC_Os01g61120",0.0528190309673,"--","None","expressed protein"
"LOC_Os11g13850",0.0520874303912,"--","None","rieske domain containing protein, expressed"
"LOC_Os11g13850",0.0520874303912,"--","None","rieske domain containing protein, expressed"
"LOC_Os03g64020",0.0518549940787,"--","None","expressed protein"
"LOC_Os03g64020",0.0518549940787,"--","None","expressed protein"
"LOC_Os04g56240",0.0514319397154,"--","None","lipase, putative, expressed"
"LOC_Os04g56240",0.0514319397154,"--","None","lipase, putative, expressed"
"LOC_Os04g55180",0.051170072895,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os04g55180",0.051170072895,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os06g39690",0.0511296777606,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os06g39690",0.0511296777606,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os04g33060",0.05081320878,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os04g33060",0.05081320878,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os03g01014",0.0507238869019,"--","None","expressed protein"
"LOC_Os03g01014",0.0507238869019,"--","None","expressed protein"
"LOC_Os02g42960",0.0505183638488,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os02g42960",0.0505183638488,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os11g03390",0.0503876011648,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os11g03390",0.0503876011648,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os12g17320",0.0497519253058,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os12g17320",0.0497519253058,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os09g39390",0.0494640234758,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.0494640234758,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os12g08830",0.0492847470267,"--","None","thylakoid lumenal 29.8 kDa protein, putative, expressed"
"LOC_Os12g08830",0.0492847470267,"--","None","thylakoid lumenal 29.8 kDa protein, putative, expressed"
"LOC_Os04g49350",0.0491536274883,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g49350",0.0491536274883,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g41340",0.0490201870336,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os04g41340",0.0490201870336,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os05g50550",0.0489323878562,"OsSPS2","None","polyprenyl synthetase, putative, expressed"
"LOC_Os05g50550",0.0489323878562,"OsSPS2","None","polyprenyl synthetase, putative, expressed"
"LOC_Os11g42490",0.0484040069555,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os11g42490",0.0484040069555,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g10350",0.047636276479,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os02g10350",0.047636276479,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os05g47560",0.0470878589184,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os05g47560",0.0470878589184,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os04g37580",0.046817751988,"--","None","cation transport regulator-like protein 1, putative, expressed"
"LOC_Os04g37580",0.046817751988,"--","None","cation transport regulator-like protein 1, putative, expressed"
"LOC_Os03g62780",0.0463597376322,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g62780",0.0463597376322,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os02g38020",0.0460452947979,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os02g38020",0.0460452947979,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os07g05000",0.0458529286364,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os07g05000",0.0458529286364,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os02g02520",0.0457892916151,"--","None","expressed protein"
"LOC_Os02g02520",0.0457892916151,"--","None","expressed protein"
"LOC_Os07g06660",0.045687679755,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os07g06660",0.045687679755,"--","None","glyoxalase family protein, putative, expressed"
