"gene","weight","symbol","alias","annotation"
"LOC_Os02g10810",1,"--","None","protein of unknown function domain containing protein, expressed"
"LOC_Os08g02410",0.0759011774108,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0759011774108,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g58050",0.0723871932037,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0723871932037,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g44480",0.071720766909,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.071720766909,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06310",0.0708705201339,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0708705201339,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g40880",0.0701515156051,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0701515156051,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g47140",0.0679942952789,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0679942952789,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0666728746785,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0666728746785,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g48660",0.0652292401767,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0652292401767,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os07g47710",0.0637229325121,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0637229325121,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0635812058116,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0635812058116,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g06040",0.063415333016,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.063415333016,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g11710",0.0625068708163,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0625068708163,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g37970",0.0606259477164,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0606259477164,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.059210994885,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.059210994885,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g29460",0.0591083698528,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0591083698528,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.0586265480159,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0586265480159,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os10g32920",0.0581090184586,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0581090184586,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.0578955327782,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0578955327782,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os05g38520",0.057427318485,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.057427318485,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g13690",0.0569148486518,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0569148486518,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g04750",0.0567250963523,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0567250963523,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g09510",0.0557288879202,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0557288879202,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.0551938617858,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0551938617858,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g07890",0.0549455959083,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0549455959083,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g56990",0.0545979542412,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0545979542412,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os12g03090",0.0535727627058,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0535727627058,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0531677863089,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0531677863089,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.0527155952509,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0527155952509,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g60790",0.0520787640833,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0520787640833,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os10g41470",0.0516393036156,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0516393036156,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os09g39540",0.0515847804706,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0515847804706,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os06g48780",0.0513811479067,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0513811479067,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0510005036636,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0510005036636,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g05430",0.0507435941706,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0507435941706,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os07g10720",0.0506937232872,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0506937232872,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os10g27190",0.0506935691857,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0506935691857,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os02g54470",0.0499932501461,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0499932501461,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g41300",0.0497867331433,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0497867331433,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os10g27174",0.0487818341309,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0487818341309,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os06g36160",0.0476359850339,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0476359850339,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g02340",0.0475732672524,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0475732672524,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g48320",0.0475529177102,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0475529177102,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os06g02510",0.0474717089439,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0474717089439,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g05980",0.0461004340452,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0461004340452,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g57540",0.0460380248955,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0460380248955,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os04g28180",0.0455790439521,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0455790439521,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0449076353465,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0449076353465,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g27760",0.0448875786156,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0448875786156,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g54890",0.0446890878798,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.0446890878798,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os12g38000",0.0444890532719,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0444890532719,"--","None","60S ribosomal protein L8, putative, expressed"
