"gene","weight","symbol","alias","annotation"
"LOC_Os04g50990",1,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.169239994895,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.169239994895,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.163146913563,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.163146913563,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.160751054101,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.160751054101,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g13690",0.143483992873,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.143483992873,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g37970",0.142790802273,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.142790802273,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g44480",0.140761902844,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.140761902844,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.140694727601,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.140694727601,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g01560",0.138979642359,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.138979642359,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g58050",0.138650617437,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.138650617437,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os01g22490",0.136869945054,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.136869945054,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g27760",0.1322477581,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.1322477581,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os10g08930",0.132131730562,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.132131730562,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g02510",0.130593463708,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.130593463708,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g47140",0.129507717653,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.129507717653,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.12715590926,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.12715590926,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g37862",0.125989863218,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.125989863218,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g60790",0.125184098818,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.125184098818,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g13530",0.124543388739,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.124543388739,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g11710",0.123588465663,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.123588465663,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g18550",0.123243060656,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.123243060656,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os12g38000",0.122284848923,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.122284848923,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g56960",0.117731622477,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.117731622477,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.117629749445,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.117629749445,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.117021846862,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.117021846862,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g08330",0.116797921618,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.116797921618,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os05g49030",0.116443736555,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.116443736555,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os04g39700",0.114965108843,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.114965108843,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os05g06770",0.114888369004,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.114888369004,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g40180",0.114365566742,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.114365566742,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g27260",0.113140681078,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.113140681078,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os11g03400",0.113074803251,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.113074803251,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.111702836702,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.111702836702,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g32976",0.111338884502,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.111338884502,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g38000",0.111308543804,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.111308543804,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os07g08660",0.111219132301,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.111219132301,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g29460",0.111030105993,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.111030105993,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os01g47660",0.110337317495,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.110337317495,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.109776463496,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.109776463496,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os11g29190",0.109629162513,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.109629162513,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os10g32920",0.108850558183,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.108850558183,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os05g46430",0.108024024146,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.108024024146,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os09g39500",0.107201959622,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.107201959622,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os02g33140",0.106726348994,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.106726348994,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.105985138508,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.105985138508,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g06700",0.104349836983,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.104349836983,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.103929912628,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.103929912628,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g03640",0.103636447804,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.103636447804,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os11g06750",0.103613814205,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.103613814205,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g22180",0.103424944275,"--","None","60S ribosomal protein L18-3, putative, expressed"
