"gene","weight","symbol","alias","annotation"
"LOC_Os01g52490",1,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g04750",0.064492106838,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.064492106838,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g23710",0.0627504554932,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0627504554932,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g27760",0.0605879782831,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0605879782831,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os04g39700",0.0605540670426,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0605540670426,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os05g06310",0.0579940087287,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0579940087287,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os04g50990",0.0569446506585,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0569446506585,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g41410",0.056699167172,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.056699167172,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os01g47660",0.0566688701068,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0566688701068,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.056441852934,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.056441852934,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g08330",0.0558108490096,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0558108490096,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08660",0.0557685600113,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0557685600113,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os12g07010",0.0555809941936,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0555809941936,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os02g18550",0.0552918301667,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0552918301667,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os06g02510",0.0550519589365,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0550519589365,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g02400",0.0532990909634,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0532990909634,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g37862",0.0527322375195,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0527322375195,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os05g11710",0.0501665937624,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0501665937624,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g63400",0.0500848726827,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g63400",0.0500848726827,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os02g01560",0.0492658530669,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0492658530669,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os09g08430",0.049160108213,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.049160108213,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g27260",0.0490876838223,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0490876838223,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os02g56960",0.0486434679727,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0486434679727,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g01332",0.0484226128515,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0484226128515,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g32500",0.0477511290322,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0477511290322,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os05g49030",0.0476503670211,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0476503670211,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g60790",0.0471197605582,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0471197605582,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g59310",0.0469604498974,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0469604498974,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g06750",0.0468549899048,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0468549899048,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os09g32976",0.0464889966728,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0464889966728,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g39500",0.0454684437715,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.0454684437715,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os01g10820",0.0453132825583,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.0453132825583,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g25610",0.0453081668512,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0453081668512,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g01060",0.0449831818156,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g01060",0.0449831818156,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os08g13690",0.044720390532,"--","None","60S ribosomal protein L7, putative, expressed"
