"gene","weight","symbol","alias","annotation"
"LOC_Os05g45660",1,"--","None","plasminogen activator inhibitor 1 RNA-binding protein, putative, expressed"
"LOC_Os02g48660",0.134243815199,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.134243815199,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g40880",0.123273341674,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.123273341674,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g02410",0.121896951901,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.121896951901,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.12119058469,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.12119058469,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.117507379109,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.117507379109,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g06310",0.116142170506,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.116142170506,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g38520",0.113966955766,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.113966955766,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g06040",0.113126706167,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.113126706167,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g39960",0.105051753046,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.105051753046,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g22490",0.104633381379,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.104633381379,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g47140",0.104508615385,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.104508615385,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g37970",0.104142701956,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.104142701956,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g22340",0.103166699005,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.103166699005,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g32920",0.101454421018,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.101454421018,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.101380141453,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.101380141453,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.0976207331624,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0976207331624,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g13690",0.0973327817082,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0973327817082,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g48770",0.0962660965649,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0962660965649,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g02340",0.0962152417058,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0962152417058,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.0940520699546,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0940520699546,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os04g28180",0.0938656785896,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0938656785896,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0934971923946,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0934971923946,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g10720",0.0933519525134,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0933519525134,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18380",0.0927197824111,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0927197824111,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os08g41300",0.09100402514,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.09100402514,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g29460",0.0901346223622,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0901346223622,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.090010727934,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.090010727934,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0890270886798,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0890270886798,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g08930",0.0868829574756,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0868829574756,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g56990",0.0859411541773,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0859411541773,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g23710",0.0858434708813,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0858434708813,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g22460",0.0857510550009,"--","None","expressed protein"
"LOC_Os03g22460",0.0857510550009,"--","None","expressed protein"
"LOC_Os05g11710",0.0854290313423,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0854290313423,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g48320",0.0850169862709,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0850169862709,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g07890",0.0831746960612,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0831746960612,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g54470",0.0825270102215,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0825270102215,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os03g21940",0.0823751703274,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0823751703274,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g18570",0.0818234124017,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0818234124017,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os09g39540",0.0804163941423,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0804163941423,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g19840",0.0789490040379,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0789490040379,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os10g27190",0.0771639736967,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0771639736967,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os07g12650",0.0768626809604,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0768626809604,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g05980",0.076680314403,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.076680314403,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os06g36160",0.0753175091283,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0753175091283,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g01560",0.0749632773738,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0749632773738,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g56960",0.0749581034932,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0749581034932,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0748577050721,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0748577050721,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g57540",0.0732673667998,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0732673667998,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g33140",0.0722136899562,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0722136899562,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g16890",0.0721816370635,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.0721816370635,"--","None","ribosomal protein L7Ae, putative, expressed"
