"gene","weight","symbol","alias","annotation"
"LOC_Os06g16290",1,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g19640",0.0712925593844,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g19640",0.0712925593844,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os01g16910",0.0672005315899,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os01g16910",0.0672005315899,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os08g09350",0.0566302390583,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0566302390583,"--","None","gar2, putative, expressed"
"LOC_Os05g08360",0.0543805390033,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os05g08360",0.0543805390033,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os03g06980",0.0530478508297,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os03g06980",0.0530478508297,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os06g35470",0.0509426370891,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os06g35470",0.0509426370891,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os05g48290",0.0507163042429,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g48290",0.0507163042429,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g28510",0.050141190679,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.050141190679,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os02g57590",0.048530492188,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os02g57590",0.048530492188,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os06g05090",0.0483311541115,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os06g05090",0.0483311541115,"--","None","methyltransferase domain containing protein, expressed"
"LOC_Os02g37870",0.0480883054633,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os02g37870",0.0480883054633,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os03g61019",0.0479340878696,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os03g61019",0.0479340878696,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os05g45270",0.0467743844396,"--","None","ribosomal L9, putative, expressed"
"LOC_Os05g45270",0.0467743844396,"--","None","ribosomal L9, putative, expressed"
"LOC_Os02g04660",0.0464285527669,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.0464285527669,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os03g18840",0.0456958698725,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g18840",0.0456958698725,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g63410",0.0453438747341,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0453438747341,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g36710",0.0447788145238,"OsNAPL6","None","SET, putative, expressed"
"LOC_Os02g36710",0.0447788145238,"OsNAPL6","None","SET, putative, expressed"
"LOC_Os04g41300",0.0442741816828,"--","None","ribosome recycling factor, putative, expressed"
"LOC_Os04g41300",0.0442741816828,"--","None","ribosome recycling factor, putative, expressed"
"LOC_Os01g62210",0.0441023022391,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os01g62210",0.0441023022391,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os06g02600",0.0438337741077,"--","None","DAG protein, chloroplast precursor, putative, expressed"
"LOC_Os06g02600",0.0438337741077,"--","None","DAG protein, chloroplast precursor, putative, expressed"
"LOC_Os12g07260",0.0431025895575,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g07260",0.0431025895575,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g44640",0.0430825751155,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os07g44640",0.0430825751155,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os05g30530",0.0428169945371,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g30530",0.0428169945371,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os06g36700",0.0428111909329,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0428111909329,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g01290",0.0427984279206,"--","None","proteasome subunit, putative, expressed"
"LOC_Os04g01290",0.0427984279206,"--","None","proteasome subunit, putative, expressed"
"LOC_Os01g14830",0.0426515497833,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g14830",0.0426515497833,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g37080",0.0422436497624,"--","None","h/ACA ribonucleoprotein complex subunit 1-like protein 1, putative, expressed"
"LOC_Os11g37080",0.0422436497624,"--","None","h/ACA ribonucleoprotein complex subunit 1-like protein 1, putative, expressed"
"LOC_Os04g38620",0.0421087262211,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os04g38620",0.0421087262211,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os05g13950",0.0420022238402,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os05g13950",0.0420022238402,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os06g22070",0.0419879364518,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os06g22070",0.0419879364518,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os09g37006",0.0418219760717,"--","None","protein of unknown function domain containing protein, expressed"
"LOC_Os09g37006",0.0418219760717,"--","None","protein of unknown function domain containing protein, expressed"
"LOC_Os01g05010",0.0414811058158,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os01g05010",0.0414811058158,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os07g44630",0.0414579035235,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os07g44630",0.0414579035235,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os05g05470",0.0414358051723,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0414358051723,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g32790",0.0404899637246,"--","None","expressed protein"
"LOC_Os01g32790",0.0404899637246,"--","None","expressed protein"
"LOC_Os02g57070",0.0404370066281,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os02g57070",0.0404370066281,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os07g47780",0.0402075017265,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g47780",0.0402075017265,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g42770",0.0400308401891,"--","None","expressed protein"
"LOC_Os03g42770",0.0400308401891,"--","None","expressed protein"
"LOC_Os05g01450",0.0396007539237,"OseIF3f","None","eukaryotic translation initiation factor 3 subunit F, putative, expressed"
"LOC_Os05g01450",0.0396007539237,"OseIF3f","None","eukaryotic translation initiation factor 3 subunit F, putative, expressed"
"LOC_Os03g61560",0.0395876234584,"--","None","expressed protein"
"LOC_Os03g61560",0.0395876234584,"--","None","expressed protein"
"LOC_Os08g21660",0.039550180495,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os08g21660",0.039550180495,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os07g40930",0.0395360321167,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os07g40930",0.0395360321167,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os02g22780",0.0386507591653,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g22780",0.0386507591653,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.038641283485,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.038641283485,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g44080",0.0384892559907,"--","None","ubiquitin family protein, putative, expressed"
"LOC_Os06g44080",0.0384892559907,"--","None","ubiquitin family protein, putative, expressed"
"LOC_Os01g42980",0.038265609093,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g42980",0.038265609093,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g52490",0.0382403484211,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g52490",0.0382403484211,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g46440",0.0381792636058,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g46440",0.0381792636058,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g20689",0.0380375749265,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os11g20689",0.0380375749265,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os03g63550",0.0378718235551,"--","None","expressed protein"
"LOC_Os03g63550",0.0378718235551,"--","None","expressed protein"
