"gene","weight","symbol","alias","annotation"
"LOC_Os03g63400",1,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os05g06310",0.0867895858632,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0867895858632,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.0854777954888,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0854777954888,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.0844363065857,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0844363065857,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g11710",0.0800706573097,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0800706573097,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os06g02510",0.0787740264556,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0787740264556,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g18550",0.0786862743092,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0786862743092,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g27760",0.0784335651055,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0784335651055,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g02410",0.0708586234025,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0708586234025,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g13690",0.0705544184979,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0705544184979,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g58050",0.0689935390189,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0689935390189,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g37970",0.0689740305489,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0689740305489,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g60790",0.0684814255263,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0684814255263,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g49030",0.068401395472,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.068401395472,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0683409724976,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0683409724976,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g27260",0.0683372766413,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0683372766413,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os10g41410",0.0683004341901,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0683004341901,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os09g32500",0.0681741814429,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0681741814429,"--","None","60S ribosomal protein L32, putative, expressed"
