"gene","weight","symbol","alias","annotation"
"LOC_Os03g08050",1,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.277479290315,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.277479290315,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08010",0.247226105119,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08010",0.247226105119,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g31134",0.199338350101,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.199338350101,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31090",0.186248200068,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.186248200068,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os09g30418",0.14577120463,"--","None","heat shock protein, putative, expressed"
"LOC_Os09g30418",0.14577120463,"--","None","heat shock protein, putative, expressed"
"LOC_Os10g32820",0.110894037742,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.110894037742,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g61814",0.104954485839,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.104954485839,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g18580",0.103802294964,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.103802294964,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g42950",0.103445165718,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.103445165718,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os04g35090",0.0920370552787,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.0920370552787,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os09g30412",0.0918981308433,"--","None","heat shock protein, putative, expressed"
"LOC_Os09g30412",0.0918981308433,"--","None","heat shock protein, putative, expressed"
"LOC_Os03g58430",0.0909385777141,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.0909385777141,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g05580",0.081145877608,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.081145877608,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g41810",0.0778543168206,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.0778543168206,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g03640",0.0765330949717,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0765330949717,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os04g32710",0.0755641952191,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0755641952191,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os12g07010",0.0695812510966,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0695812510966,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g67134",0.0681439184695,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.0681439184695,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g10820",0.0629603317691,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.0629603317691,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os09g32976",0.0566395378193,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0566395378193,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g59310",0.0527814039677,"--","None","ribosomal protein, putative, expressed"
