"gene","weight","symbol","alias","annotation"
"LOC_Os11g43620",1,"--","None","LSM domain containing protein, expressed"
"LOC_Os06g16290",0.0377514731119,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g16290",0.0377514731119,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16910",0.0376690369044,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os01g16910",0.0376690369044,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os06g19640",0.0354084080081,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g19640",0.0354084080081,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os01g14830",0.0313378693743,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g14830",0.0313378693743,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os05g45270",0.0298847229346,"--","None","ribosomal L9, putative, expressed"
"LOC_Os05g45270",0.0298847229346,"--","None","ribosomal L9, putative, expressed"
"LOC_Os02g37870",0.0298689364796,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os02g37870",0.0298689364796,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os08g09350",0.0278687101328,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0278687101328,"--","None","gar2, putative, expressed"
"LOC_Os01g05010",0.0264799017649,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os01g05010",0.0264799017649,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os03g06980",0.0263616363789,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os03g06980",0.0263616363789,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os03g63550",0.0256661618769,"--","None","expressed protein"
"LOC_Os03g63550",0.0256661618769,"--","None","expressed protein"
"LOC_Os06g35470",0.0253931874483,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os06g35470",0.0253931874483,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os06g22070",0.025078722682,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os06g22070",0.025078722682,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os07g46440",0.0238227921307,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g46440",0.0238227921307,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g49360",0.0236701576772,"--","None","RNA methyltransferase domain-containing protein 2, putative, expressed"
