"gene","weight","symbol","alias","annotation"
"LOC_Os01g34614",1,"--","None","DNA directed RNA polymerase, 7 kDa subunit domain containing protein, expressed"
"LOC_Os02g48660",0.0499826150384,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0499826150384,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g19840",0.0499390854796,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0499390854796,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os03g22340",0.0461735125444,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0461735125444,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0458803914447,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0458803914447,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g27174",0.0437453522762,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0437453522762,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os08g44480",0.0435763873939,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0435763873939,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g40880",0.0426368696029,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0426368696029,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g02410",0.0417840273889,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0417840273889,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g48770",0.0415467465184,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.0415467465184,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g06040",0.0414263848568,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0414263848568,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g38520",0.0413921400772,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0413921400772,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g48320",0.0409104345836,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0409104345836,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os06g48780",0.0403394311049,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0403394311049,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0398133149465,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0398133149465,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g58050",0.0396636421944,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0396636421944,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g39960",0.0389033918903,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0389033918903,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g56990",0.037601623283,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.037601623283,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g04590",0.0374422458557,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0374422458557,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.0368899568264,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0368899568264,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os07g41790",0.0366961197969,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.0366961197969,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g18380",0.0362677973348,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0362677973348,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g29460",0.0359868996874,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0359868996874,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0354992854507,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0354992854507,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g56014",0.0353032598131,"--","None","40S ribosomal protein S30, putative, expressed"
"LOC_Os02g56014",0.0353032598131,"--","None","40S ribosomal protein S30, putative, expressed"
"LOC_Os05g06310",0.0346768366606,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0346768366606,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02340",0.0343018038281,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0343018038281,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g55370",0.0336245540134,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os02g55370",0.0336245540134,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os12g03090",0.0334309214921,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0334309214921,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.0330711331338,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0330711331338,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g09510",0.0329373678057,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0329373678057,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0327068895741,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0327068895741,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g22460",0.0325463391671,"--","None","expressed protein"
"LOC_Os03g22460",0.0325463391671,"--","None","expressed protein"
"LOC_Os09g39540",0.0317395862639,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0317395862639,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os10g41470",0.031672033775,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.031672033775,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g27190",0.0314367443368,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0314367443368,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g33920",0.0311748532739,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0311748532739,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g54470",0.0308997243005,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0308997243005,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g41300",0.0308549405934,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0308549405934,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g03450",0.030712161387,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.030712161387,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g56241",0.0304182152676,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g56241",0.0304182152676,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os05g11710",0.0296076106103,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0296076106103,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g37970",0.0294953414555,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0294953414555,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os07g12650",0.0291833661583,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0291833661583,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g48310",0.0289451194969,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48310",0.0289451194969,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g08090",0.028699435176,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g08090",0.028699435176,"--","None","LSM domain containing protein, expressed"
"LOC_Os03g04750",0.0283164616336,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0283164616336,"--","None","60S ribosomal protein L21-2, putative, expressed"
