"gene","weight","symbol","alias","annotation"
"LOC_Os04g34630",1,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g25020",0.0612424846181,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0612424846181,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g14150",0.0611991891251,"--","None","expressed protein"
"LOC_Os03g14150",0.0611991891251,"--","None","expressed protein"
"LOC_Os10g06680",0.0565532071882,"--","None","expressed protein"
"LOC_Os10g06680",0.0565532071882,"--","None","expressed protein"
"LOC_Os08g38560",0.0542907892831,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os08g38560",0.0542907892831,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os01g18170",0.0509109373446,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g18170",0.0509109373446,"--","None","Cupin domain containing protein, expressed"
"LOC_Os10g31500",0.0486628856821,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g31500",0.0486628856821,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g36560",0.0471988803672,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g36560",0.0471988803672,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g58760",0.0466393202759,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0466393202759,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os01g03680",0.0460820369828,"--","None","BBTI8 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os01g03680",0.0460820369828,"--","None","BBTI8 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os09g30190",0.0457705057857,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os09g30190",0.0457705057857,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os02g43660",0.0452939065003,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0452939065003,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g59260",0.0451178915733,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g59260",0.0451178915733,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g22600",0.0450199527476,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g22600",0.0450199527476,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os01g40560",0.044403562763,"--","None","hypersensitive-induced response protein, putative, expressed"
"LOC_Os01g40560",0.044403562763,"--","None","hypersensitive-induced response protein, putative, expressed"
"LOC_Os10g08780",0.0443092320749,"--","None","expressed protein"
"LOC_Os10g08780",0.0443092320749,"--","None","expressed protein"
"LOC_Os04g04330",0.0431516992584,"CTB4a","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os04g04330",0.0431516992584,"CTB4a","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os06g15600",0.0426097410217,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g15600",0.0426097410217,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g50030",0.0422528457283,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0422528457283,"--","None","DNA binding protein, putative, expressed"
"LOC_Os10g31710",0.0418299763074,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31710",0.0418299763074,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os06g51000",0.0413122703228,"--","None","carrier, putative, expressed"
"LOC_Os06g51000",0.0413122703228,"--","None","carrier, putative, expressed"
"LOC_Os02g44310",0.0410989298409,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g44310",0.0410989298409,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g03870",0.0405888044851,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os02g03870",0.0405888044851,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os07g44550",0.0405311215573,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44550",0.0405311215573,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g15420",0.0404829747398,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os08g15420",0.0404829747398,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os02g02140",0.0403512141583,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os02g02140",0.0403512141583,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os10g31660",0.0393189358243,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31660",0.0393189358243,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os02g54570",0.0386645999364,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os02g54570",0.0386645999364,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os05g04470",0.0378388172049,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.0378388172049,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0376954121006,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g47990",0.0376954121006,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g02500",0.0373796430366,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os10g02500",0.0373796430366,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os01g16770",0.0372095174282,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g16770",0.0372095174282,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g07740",0.036967689627,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os05g07740",0.036967689627,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os02g15700",0.0365826660201,"--","None","expressed protein"
"LOC_Os02g15700",0.0365826660201,"--","None","expressed protein"
"LOC_Os07g01440",0.0364056927878,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0364056927878,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os08g06320",0.0360896797953,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0360896797953,"--","None","DNA binding protein, putative, expressed"
"LOC_Os09g36490",0.0358317823393,"--","None","expressed protein"
"LOC_Os09g36490",0.0358317823393,"--","None","expressed protein"
"LOC_Os06g44970",0.0355219240196,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os06g44970",0.0355219240196,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os01g08170",0.0353799578762,"--","None","expressed protein"
"LOC_Os01g08170",0.0353799578762,"--","None","expressed protein"
"LOC_Os10g31730",0.0351280240699,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g31730",0.0351280240699,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g18640",0.035040067213,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os03g18640",0.035040067213,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os08g40720",0.0348834361988,"--","None","FAD-binding and arabino-lactone oxidase domains containing protein, putative, expressed"
"LOC_Os08g40720",0.0348834361988,"--","None","FAD-binding and arabino-lactone oxidase domains containing protein, putative, expressed"
"LOC_Os05g04440",0.0348288303598,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0348288303598,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g25920",0.0347666763956,"RSS3","None","transcription factor-related, putative, expressed"
"LOC_Os11g25920",0.0347666763956,"RSS3","None","transcription factor-related, putative, expressed"
"LOC_Os04g38860",0.0346203312779,"--","None","expressed protein"
"LOC_Os04g38860",0.0346203312779,"--","None","expressed protein"
"LOC_Os05g45460",0.0330406101906,"--","None","POEI52 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os05g45460",0.0330406101906,"--","None","POEI52 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os02g36350",0.0327553800067,"--","None","expressed protein"
"LOC_Os02g36350",0.0327553800067,"--","None","expressed protein"
"LOC_Os01g18744",0.032611733467,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g18744",0.032611733467,"--","None","transferase family protein, putative, expressed"
"LOC_Os06g50980",0.0324220396128,"--","None","expressed protein"
"LOC_Os06g50980",0.0324220396128,"--","None","expressed protein"
"LOC_Os03g17220",0.0322010478364,"--","None","dirigent, putative, expressed"
"LOC_Os03g17220",0.0322010478364,"--","None","dirigent, putative, expressed"
"LOC_Os01g15830",0.0317826778589,"OsPOX1|ddOs319","None","peroxidase precursor, putative, expressed"
"LOC_Os01g15830",0.0317826778589,"OsPOX1|ddOs319","None","peroxidase precursor, putative, expressed"
