"gene","weight","symbol","alias","annotation"
"LOC_Os03g17220",1,"--","None","dirigent, putative, expressed"
"LOC_Os03g14150",0.0588848656156,"--","None","expressed protein"
"LOC_Os03g14150",0.0588848656156,"--","None","expressed protein"
"LOC_Os10g06680",0.0547390692701,"--","None","expressed protein"
"LOC_Os10g06680",0.0547390692701,"--","None","expressed protein"
"LOC_Os04g58760",0.0524572426795,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.0524572426795,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os02g25020",0.0459434428635,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0459434428635,"--","None","DNA binding protein, putative, expressed"
"LOC_Os05g04470",0.0410349725562,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.0410349725562,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g44970",0.0375071104454,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os06g44970",0.0375071104454,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os02g43660",0.0369066508747,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0369066508747,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g48890",0.0349143515069,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g48890",0.0349143515069,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os08g06320",0.0341228835179,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0341228835179,"--","None","DNA binding protein, putative, expressed"
"LOC_Os01g68580",0.033984270295,"--","None","LTPL38 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g68580",0.033984270295,"--","None","LTPL38 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g50030",0.0332480394279,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0332480394279,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g34630",0.0322010478364,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g34630",0.0322010478364,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g35350",0.0314551215929,"--","None","expressed protein"
"LOC_Os11g35350",0.0314551215929,"--","None","expressed protein"
"LOC_Os03g05500",0.0308656265514,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05500",0.0308656265514,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os07g44590",0.0294096924611,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0294096924611,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g36490",0.0284725299751,"--","None","expressed protein"
"LOC_Os09g36490",0.0284725299751,"--","None","expressed protein"
"LOC_Os07g44550",0.0284703544243,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44550",0.0284703544243,"--","None","peroxidase precursor, putative, expressed"
