"gene","weight","symbol","alias","annotation"
"LOC_Os05g46430",1,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g06310",0.198717548347,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.198717548347,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.188459556154,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.188459556154,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04750",0.176553017113,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.176553017113,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g37970",0.174644210152,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.174644210152,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.170689539059,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.170689539059,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g02410",0.168301979586,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.168301979586,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.16790976277,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.16790976277,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.167521988666,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.167521988666,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g01560",0.16523465067,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.16523465067,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g22490",0.157716880003,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.157716880003,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g27760",0.151680310816,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.151680310816,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os09g08430",0.151016699715,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.151016699715,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g18550",0.148969083681,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.148969083681,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os10g08930",0.148672549387,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.148672549387,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g02510",0.144904228016,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.144904228016,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os04g28180",0.144058421717,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.144058421717,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.143445291156,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.143445291156,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g56960",0.142019493496,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.142019493496,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.140107588313,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.140107588313,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g11710",0.140055580858,"--","None","ribosomal protein L5, putative, expressed"
