"gene","weight","symbol","alias","annotation"
"LOC_Os10g01640",1,"--","None","decarboxylase, putative, expressed"
"LOC_Os05g14220",0.0957030947913,"--","None","tyrosine protein kinase domain containing protein, putative, expressed"
"LOC_Os05g14220",0.0957030947913,"--","None","tyrosine protein kinase domain containing protein, putative, expressed"
"LOC_Os08g14830",0.0887579488963,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os08g14830",0.0887579488963,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os09g33830",0.0855179447212,"--","None","solute carrier family 35 member F1, putative, expressed"
"LOC_Os09g33830",0.0855179447212,"--","None","solute carrier family 35 member F1, putative, expressed"
"LOC_Os02g18930",0.0851488770645,"OsCBL8","None","calcineurin B, putative, expressed"
"LOC_Os02g18930",0.0851488770645,"OsCBL8","None","calcineurin B, putative, expressed"
"LOC_Os06g07250",0.0836790751437,"GOS9","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os06g07250",0.0836790751437,"GOS9","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os08g01710",0.082407670004,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os08g01710",0.082407670004,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os09g15365",0.0781449409075,"--","None","hydrophobic protein, putative, expressed"
"LOC_Os09g15365",0.0781449409075,"--","None","hydrophobic protein, putative, expressed"
"LOC_Os08g10330",0.0755070379014,"--","None","SHR5-receptor-like kinase, putative, expressed"
"LOC_Os08g10330",0.0755070379014,"--","None","SHR5-receptor-like kinase, putative, expressed"
"LOC_Os04g28870",0.0738404757585,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0738404757585,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g33810",0.072717555656,"--","None","disease resistance protein RPM1, putative, expressed"
"LOC_Os01g33810",0.072717555656,"--","None","disease resistance protein RPM1, putative, expressed"
"LOC_Os11g14050",0.0710698629005,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os11g14050",0.0710698629005,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os01g25280",0.0707510291267,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os01g25280",0.0707510291267,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os01g60060",0.068782578544,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os01g60060",0.068782578544,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os04g03579",0.066374794691,"--","None","protein kinase, putative, expressed"
"LOC_Os04g03579",0.066374794691,"--","None","protein kinase, putative, expressed"
"LOC_Os09g15370",0.0663043029722,"--","None","expressed protein"
"LOC_Os09g15370",0.0663043029722,"--","None","expressed protein"
"LOC_Os11g39530",0.0661974046823,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os11g39530",0.0661974046823,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os04g42740",0.0661271359318,"--","None","serine/threonine-protein kinase receptor precursor, putative, expressed"
"LOC_Os04g42740",0.0661271359318,"--","None","serine/threonine-protein kinase receptor precursor, putative, expressed"
"LOC_Os03g25030",0.0659418061253,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g25030",0.0659418061253,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g57270",0.065930161845,"--","None","disease resistance RPP13-like protein 1, putative, expressed"
"LOC_Os01g57270",0.065930161845,"--","None","disease resistance RPP13-like protein 1, putative, expressed"
"LOC_Os01g59570",0.0652219639472,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os01g59570",0.0652219639472,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os02g09220",0.0650895630995,"OsCYP71D8L","None","cytochrome P450, putative, expressed"
"LOC_Os02g09220",0.0650895630995,"OsCYP71D8L","None","cytochrome P450, putative, expressed"
"LOC_Os03g09980",0.0642204316992,"--","None","sulfate transporter, putative, expressed"
"LOC_Os03g09980",0.0642204316992,"--","None","sulfate transporter, putative, expressed"
"LOC_Os07g33550",0.0636550195727,"--","None","cytochrome P450, putative, expressed"
"LOC_Os07g33550",0.0636550195727,"--","None","cytochrome P450, putative, expressed"
"LOC_Os04g34390",0.0626904882749,"--","None","serine/threonine-protein kinase receptor precursor, putative, expressed"
"LOC_Os04g34390",0.0626904882749,"--","None","serine/threonine-protein kinase receptor precursor, putative, expressed"
"LOC_Os03g20420",0.0626558436975,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os03g20420",0.0626558436975,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os08g14810",0.0623489429286,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os08g14810",0.0623489429286,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os02g02640",0.0615360366938,"--","None","NBS-LRR disease resistance protein, putative, expressed"
"LOC_Os02g02640",0.0615360366938,"--","None","NBS-LRR disease resistance protein, putative, expressed"
"LOC_Os04g11060",0.0611846926153,"--","None","expressed protein"
"LOC_Os04g11060",0.0611846926153,"--","None","expressed protein"
"LOC_Os09g23140",0.0611823654958,"--","None","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"LOC_Os09g23140",0.0611823654958,"--","None","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"LOC_Os01g37000",0.0607759207837,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os01g37000",0.0607759207837,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os06g43440",0.0606365643915,"--","None","cytochrome P450, putative, expressed"
"LOC_Os06g43440",0.0606365643915,"--","None","cytochrome P450, putative, expressed"
"LOC_Os04g04770",0.0593752456192,"--","None","legume lectins beta domain containing protein, putative, expressed"
"LOC_Os04g04770",0.0593752456192,"--","None","legume lectins beta domain containing protein, putative, expressed"
"LOC_Os08g14109",0.057552427219,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os08g14109",0.057552427219,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os09g39070",0.0574322008063,"--","None","thiol protease SEN102 precursor, putative, expressed"
"LOC_Os09g39070",0.0574322008063,"--","None","thiol protease SEN102 precursor, putative, expressed"
"LOC_Os02g06290",0.0572937513035,"OsHAC4","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os02g06290",0.0572937513035,"OsHAC4","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os09g10840",0.0559733937815,"--","None","transcription factor, putative, expressed"
"LOC_Os09g10840",0.0559733937815,"--","None","transcription factor, putative, expressed"
"LOC_Os12g10260",0.055854792194,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os12g10260",0.055854792194,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os07g33560",0.0557691018688,"--","None","cytochrome P450, putative, expressed"
"LOC_Os07g33560",0.0557691018688,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g18880",0.0551240072531,"--","None","calcineurin B, putative, expressed"
"LOC_Os02g18880",0.0551240072531,"--","None","calcineurin B, putative, expressed"
"LOC_Os06g47650",0.0550956577956,"OsLRR-RLK1","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os06g47650",0.0550956577956,"OsLRR-RLK1","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os11g05480",0.0548480227409,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os11g05480",0.0548480227409,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os05g16930",0.0537367726693,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os05g16930",0.0537367726693,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os12g08270",0.0536165752463,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os12g08270",0.0536165752463,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os06g13120",0.0531687880015,"--","None","expressed protein"
"LOC_Os06g13120",0.0531687880015,"--","None","expressed protein"
"LOC_Os09g14100",0.0531294384318,"--","None","disease resistance protein RPS2, putative, expressed"
"LOC_Os09g14100",0.0531294384318,"--","None","disease resistance protein RPS2, putative, expressed"
"LOC_Os12g32680",0.0526708677488,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os12g32680",0.0526708677488,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os03g52284",0.0525106686511,"--","None","expressed protein"
"LOC_Os03g52284",0.0525106686511,"--","None","expressed protein"
"LOC_Os04g49900",0.0522967439508,"OsABCC7","None","ABC transporter family protein, putative, expressed"
"LOC_Os04g49900",0.0522967439508,"OsABCC7","None","ABC transporter family protein, putative, expressed"
"LOC_Os07g01130",0.0522388643024,"--","None","pentatricopeptide containing protein, putative, expressed"
"LOC_Os07g01130",0.0522388643024,"--","None","pentatricopeptide containing protein, putative, expressed"
"LOC_Os08g07380",0.051258504046,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os08g07380",0.051258504046,"--","None","retrotransposon protein, putative, unclassified, expressed"
