"gene","weight","symbol","alias","annotation"
"LOC_Os02g01250",1,"--","None","LSM domain containing protein, expressed"
"LOC_Os05g11710",0.0373081577149,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0373081577149,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g06310",0.0319037287827,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0319037287827,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.0290839623261,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0290839623261,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g13530",0.0288447898446,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0288447898446,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g23710",0.0287984097639,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0287984097639,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g02410",0.0281378680956,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0281378680956,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.0279765212579,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0279765212579,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.0279026611307,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0279026611307,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os06g02510",0.027879823741,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.027879823741,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g60790",0.0270090674915,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0270090674915,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g47140",0.0269861605219,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0269861605219,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.025842623491,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.025842623491,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18550",0.0256648301297,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0256648301297,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g40880",0.0246395237416,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0246395237416,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g25610",0.0245427258898,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0245427258898,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os08g13690",0.0239163775252,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0239163775252,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g27760",0.0234684769908,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0234684769908,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g27260",0.0233160074737,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0233160074737,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g37970",0.0232517953555,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0232517953555,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g08440",0.0229917235873,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.0229917235873,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g18570",0.0229615399458,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0229615399458,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g10660",0.0228119216312,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g10660",0.0228119216312,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g54870",0.0225680973157,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0225680973157,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os08g06040",0.0225184483603,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0225184483603,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os09g39540",0.022289504414,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.022289504414,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os06g16290",0.0221543432694,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g16290",0.0221543432694,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g41470",0.0218615005777,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0218615005777,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g42170",0.0217743769995,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0217743769995,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0216654361495,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0216654361495,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0212257182625,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0212257182625,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g22880",0.021196686706,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os03g22880",0.021196686706,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os09g32274",0.0211721442313,"--","None","30S ribosomal protein S16, putative, expressed"
"LOC_Os09g32274",0.0211721442313,"--","None","30S ribosomal protein S16, putative, expressed"
"LOC_Os06g36160",0.021159311056,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.021159311056,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os12g05430",0.0209192863146,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0209192863146,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g57540",0.0208450081107,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0208450081107,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os10g08930",0.0208252085573,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0208252085573,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g32500",0.0208132926632,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0208132926632,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os05g19370",0.0208041925807,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os05g19370",0.0208041925807,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os01g22490",0.0206537882432,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0206537882432,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g56960",0.0206435035017,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0206435035017,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.0205897597487,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0205897597487,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g48310",0.0202314293041,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48310",0.0202314293041,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g49030",0.0201701194194,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0201701194194,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os08g27090",0.0200993912544,"--","None","ribosomal protein S17, putative, expressed"
"LOC_Os08g27090",0.0200993912544,"--","None","ribosomal protein S17, putative, expressed"
"LOC_Os03g63400",0.020069582924,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g63400",0.020069582924,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os04g50990",0.0200344653414,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0200344653414,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.0200156728235,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0200156728235,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0200115316473,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0200115316473,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g10930",0.0199224219231,"--","None","ribosomal protein L51, putative, expressed"
"LOC_Os07g08330",0.0198946509172,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os11g03400",0.0197156695084,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os02g37862",0.0196090446907,"--","None","60S ribosomal protein L6, putative, expressed"
