"gene","weight","symbol","alias","annotation"
"LOC_Os01g64090",1,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os07g42450",0.0623571643878,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0623571643878,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os01g73160",0.059040485971,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.059040485971,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g36700",0.0562320063268,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0562320063268,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.052551357881,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.052551357881,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g10820",0.0493564609948,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.0493564609948,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g28810",0.0469597826806,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0469597826806,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g09350",0.0449748564963,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0449748564963,"--","None","gar2, putative, expressed"
"LOC_Os03g63410",0.0420077216301,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0420077216301,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os04g46620",0.0417290721548,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0417290721548,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g28410",0.0417289263061,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0417289263061,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os05g48290",0.0413065154443,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g48290",0.0413065154443,"--","None","T-complex protein, putative, expressed"
"LOC_Os08g23810",0.040765210903,"--","None","enoyl-acyl-carrier-protein reductase NADH, chloroplast precursor, expressed"
"LOC_Os08g23810",0.040765210903,"--","None","enoyl-acyl-carrier-protein reductase NADH, chloroplast precursor, expressed"
"LOC_Os09g12600",0.037566253867,"--","None","phosphate/phosphate translocator, putative, expressed"
"LOC_Os09g12600",0.037566253867,"--","None","phosphate/phosphate translocator, putative, expressed"
"LOC_Os07g05580",0.0366139727859,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.0366139727859,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g67134",0.0363456528207,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.0363456528207,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g16910",0.0348753898243,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os01g16910",0.0348753898243,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os03g38980",0.03482125427,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.03482125427,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os06g37440",0.0339048010129,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0339048010129,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os05g28510",0.0338661734406,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.0338661734406,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os02g01332",0.0335837659634,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0335837659634,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g32250",0.0334735831541,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os09g32250",0.0334735831541,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os07g42950",0.0325227350614,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.0325227350614,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os06g19640",0.0323354351318,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g19640",0.0323354351318,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g09630",0.0319801997502,"OsKASI","None","3-oxoacyl-synthase, putative, expressed"
"LOC_Os06g09630",0.0319801997502,"OsKASI","None","3-oxoacyl-synthase, putative, expressed"
"LOC_Os03g60400",0.0314149911422,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0314149911422,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g06980",0.0311812583592,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os03g06980",0.0311812583592,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os09g07830",0.0304793511237,"--","None","acetyl-CoA acetyltransferase, cytosolic, putative, expressed"
"LOC_Os09g07830",0.0304793511237,"--","None","acetyl-CoA acetyltransferase, cytosolic, putative, expressed"
"LOC_Os01g12650",0.0298309077344,"--","None","reticulon domain containing protein, putative, expressed"
"LOC_Os01g12650",0.0298309077344,"--","None","reticulon domain containing protein, putative, expressed"
"LOC_Os12g07010",0.0291652205528,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0291652205528,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os04g35090",0.0290878674705,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.0290878674705,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g16290",0.0288545518375,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g16290",0.0288545518375,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g32820",0.0282340332434,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.0282340332434,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g22780",0.0277200646857,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g22780",0.0277200646857,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g47320",0.0272924777949,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g47320",0.0272924777949,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g45930",0.0271535155215,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os05g45930",0.0271535155215,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os08g44420",0.0265001367047,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os08g44420",0.0265001367047,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os03g18580",0.0263751512968,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0263751512968,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g42220",0.0262275295892,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g42220",0.0262275295892,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g11540",0.0260248515672,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os03g11540",0.0260248515672,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os08g12840",0.0258588715403,"ZL16","None","FabA-like domain containing protein, expressed"
"LOC_Os08g12840",0.0258588715403,"ZL16","None","FabA-like domain containing protein, expressed"
"LOC_Os10g25780",0.0258285946266,"BRD2|DIM|DWF1|LHDD10|LTBSG1","None","FAD-linked oxidoreductase protein, putative, expressed"
"LOC_Os10g25780",0.0258285946266,"BRD2|DIM|DWF1|LHDD10|LTBSG1","None","FAD-linked oxidoreductase protein, putative, expressed"
"LOC_Os06g35730",0.025788980228,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os06g35730",0.025788980228,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g08360",0.0257377871467,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os05g08360",0.0257377871467,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os05g40420",0.0256760042828,"--","None","2,3-bisphosphoglycerate-independent phosphoglycerate mutase, putative, expressed"
"LOC_Os05g40420",0.0256760042828,"--","None","2,3-bisphosphoglycerate-independent phosphoglycerate mutase, putative, expressed"
"LOC_Os10g41960",0.0256504557651,"--","None","eukaryotic translation initiation factor 3 subunit B, putative, expressed"
"LOC_Os10g41960",0.0256504557651,"--","None","eukaryotic translation initiation factor 3 subunit B, putative, expressed"
"LOC_Os03g01530",0.0254234689334,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g01530",0.0254234689334,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os12g07260",0.0253015129289,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g07260",0.0253015129289,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g49200",0.0251302318129,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os01g49200",0.0251302318129,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os07g26740",0.0250810172931,"--","None","60S ribosomal protein L44, putative, expressed"
