"gene","weight","symbol","alias","annotation"
"LOC_Os02g06700",1,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.180558074888,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.180558074888,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.180261844848,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.180261844848,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g01560",0.176087111798,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.176087111798,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g37970",0.17123049384,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.17123049384,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os09g08430",0.169432924512,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.169432924512,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g04750",0.168317732168,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.168317732168,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g13690",0.161963015606,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.161963015606,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g22490",0.159111994726,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.159111994726,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.153053676055,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.153053676055,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g44480",0.152649508629,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.152649508629,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os10g08930",0.150570894507,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.150570894507,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.147393147702,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.147393147702,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g27760",0.146032762517,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.146032762517,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g02410",0.144292291676,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.144292291676,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g06770",0.144274891314,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.144274891314,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g18550",0.137839058164,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.137839058164,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g56960",0.134822992482,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.134822992482,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.13441506527,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.13441506527,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g37862",0.133276850079,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.133276850079,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g10720",0.132922252713,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.132922252713,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os10g32920",0.12933742425,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.12933742425,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.128462484232,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.128462484232,"--","None","elongation factor protein, putative, expressed"
"LOC_Os03g21940",0.127125599922,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.127125599922,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g47140",0.125202624284,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.125202624284,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g02510",0.124101921137,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.124101921137,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g27260",0.123300349225,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.123300349225,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os05g49030",0.123146047088,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.123146047088,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g40180",0.120767956983,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.120767956983,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os02g13530",0.118294891303,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.118294891303,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os11g29190",0.11600481959,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.11600481959,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os03g05980",0.115429734599,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.115429734599,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g40880",0.113165626893,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.113165626893,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os09g31180",0.1129268784,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g31180",0.1129268784,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os06g36160",0.112869232152,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.112869232152,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g29460",0.112846798762,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.112846798762,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.112299119067,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.112299119067,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os11g03400",0.112272607576,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.112272607576,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os01g54870",0.112150799766,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.112150799766,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os11g11390",0.111646577664,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.111646577664,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.111527381239,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.111527381239,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g11710",0.111159147115,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.111159147115,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g03640",0.111032862249,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.111032862249,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os01g09510",0.109279374129,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.109279374129,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g32976",0.108402602085,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.108402602085,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g18570",0.107035634604,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.107035634604,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g60790",0.106717772358,"--","None","40S ribosomal protein S26, putative, expressed"
