"gene","weight","symbol","alias","annotation"
"LOC_Os12g05900",1,"--","None","rhoGAP domain containing protein, expressed"
"LOC_Os03g18370",0.045784213442,"--","None","MRH1, putative, expressed"
"LOC_Os03g18370",0.045784213442,"--","None","MRH1, putative, expressed"
"LOC_Os08g19140",0.0375054490974,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os08g19140",0.0375054490974,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os08g43400",0.0352954979707,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os08g43400",0.0352954979707,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os08g34220",0.0344727824661,"OsFAD6","None","omega-6 fatty acid desaturase, chloroplast precursor, putative, expressed"
"LOC_Os08g34220",0.0344727824661,"OsFAD6","None","omega-6 fatty acid desaturase, chloroplast precursor, putative, expressed"
"LOC_Os01g25600",0.0335725470146,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os01g25600",0.0335725470146,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os06g13660",0.0335196847354,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os06g13660",0.0335196847354,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os01g21820",0.0323141824942,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os01g21820",0.0323141824942,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os02g36570",0.032281054552,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os02g36570",0.032281054552,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os11g05556",0.0303043375729,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os11g05556",0.0303043375729,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os03g19760",0.0295248092959,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g19760",0.0295248092959,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os12g07110",0.0293647046055,"OsLACS9","None","acyl-CoA synthetase protein, putative, expressed"
"LOC_Os12g07110",0.0293647046055,"OsLACS9","None","acyl-CoA synthetase protein, putative, expressed"
"LOC_Os02g13970",0.0293396348667,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os02g13970",0.0293396348667,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os02g43280",0.0292907059838,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os02g43280",0.0292907059838,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os04g38640",0.0289095797809,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os04g38640",0.0289095797809,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os05g32390",0.0283316597397,"--","None","FZL, putative, expressed"
"LOC_Os05g32390",0.0283316597397,"--","None","FZL, putative, expressed"
"LOC_Os08g24390",0.0282416800731,"--","None","expressed protein"
"LOC_Os08g24390",0.0282416800731,"--","None","expressed protein"
"LOC_Os09g36240",0.0281970654146,"--","None","deoxyribodipyrimidine photolyase family protein, expressed"
"LOC_Os09g36240",0.0281970654146,"--","None","deoxyribodipyrimidine photolyase family protein, expressed"
"LOC_Os02g58790",0.0279678044035,"--","None","cell division inhibitor, putative, expressed"
"LOC_Os02g58790",0.0279678044035,"--","None","cell division inhibitor, putative, expressed"
"LOC_Os08g29370",0.0279554441338,"--","None","peptidyl-prolyl cis-trans isomerase, chloroplast precursor, putative, expressed"
