"gene","weight","symbol","alias","annotation"
"LOC_Os01g06250",1,"--","None","dirigent, putative, expressed"
"LOC_Os03g22600",0.0514053539441,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g22600",0.0514053539441,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g18640",0.0513084504922,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os03g18640",0.0513084504922,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os03g05030",0.0499728371018,"--","None","dirigent, putative, expressed"
"LOC_Os03g05030",0.0499728371018,"--","None","dirigent, putative, expressed"
"LOC_Os08g38560",0.0464351688705,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os08g38560",0.0464351688705,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os02g11950",0.0448595171061,"--","None","expressed protein"
"LOC_Os02g11950",0.0448595171061,"--","None","expressed protein"
"LOC_Os04g38690",0.0421220791506,"--","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g38690",0.0421220791506,"--","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os03g07470",0.0405698965821,"--","None","glutaredoxin, putative, expressed"
"LOC_Os03g07470",0.0405698965821,"--","None","glutaredoxin, putative, expressed"
"LOC_Os03g14150",0.0401970453992,"--","None","expressed protein"
"LOC_Os03g14150",0.0401970453992,"--","None","expressed protein"
"LOC_Os07g01440",0.038993747291,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.038993747291,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g16770",0.0388322561427,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g16770",0.0388322561427,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g05140",0.0383686643599,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g05140",0.0383686643599,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os10g06680",0.037649485431,"--","None","expressed protein"
"LOC_Os10g06680",0.037649485431,"--","None","expressed protein"
"LOC_Os06g20570",0.0371796995761,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os06g20570",0.0371796995761,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os06g15600",0.036974849498,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g15600",0.036974849498,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g02140",0.0358281246381,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os02g02140",0.0358281246381,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os07g15320",0.0356703123158,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os07g15320",0.0356703123158,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os01g07450",0.0356132637961,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g07450",0.0356132637961,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os10g02500",0.0352087383432,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os10g02500",0.0352087383432,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os02g25020",0.0348171999764,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0348171999764,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g06000",0.0345535415845,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g06000",0.0345535415845,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g60300",0.0341768464515,"--","None","expressed protein"
"LOC_Os03g60300",0.0341768464515,"--","None","expressed protein"
"LOC_Os07g01400",0.0328725165979,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01400",0.0328725165979,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g15920",0.0327051262686,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0327051262686,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os02g02370",0.0318273784316,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os02g02370",0.0318273784316,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os09g30190",0.0317868668173,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os09g30190",0.0317868668173,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os05g04450",0.0316503490027,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04450",0.0316503490027,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g05850",0.0316013960724,"--","None","expressed protein"
"LOC_Os01g05850",0.0316013960724,"--","None","expressed protein"
"LOC_Os03g02939",0.0312222437417,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g02939",0.0312222437417,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g43400",0.0311193379474,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g43400",0.0311193379474,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os02g02160",0.0311004621627,"--","None","expressed protein"
