"gene","weight","symbol","alias","annotation"
"LOC_Os05g31000",1,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g06310",0.186746702795,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.186746702795,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.176515062437,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.176515062437,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.170210139066,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.170210139066,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.166509289324,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.166509289324,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g23710",0.164574761465,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.164574761465,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g37970",0.161306243543,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.161306243543,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g04750",0.160381471096,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.160381471096,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g13690",0.159384509715,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.159384509715,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g40880",0.15706972064,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.15706972064,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g22490",0.152650318161,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.152650318161,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g11710",0.147288876852,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.147288876852,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g01560",0.143988419553,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.143988419553,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g47140",0.143945633387,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.143945633387,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.142167521943,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.142167521943,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g48660",0.141712316502,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.141712316502,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g13530",0.141101441367,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.141101441367,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g08930",0.135814373599,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.135814373599,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.135077556114,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.135077556114,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.134726756338,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.134726756338,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.13392075274,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.13392075274,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g18550",0.133026786398,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.133026786398,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os06g02510",0.131985914493,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.131985914493,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g27760",0.131653292335,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.131653292335,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os10g32920",0.130849595198,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.130849595198,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.130342273637,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.130342273637,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g18570",0.12927946422,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.12927946422,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os08g06040",0.12910949937,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.12910949937,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g57540",0.126961820672,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.126961820672,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g60790",0.126379413107,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.126379413107,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g49030",0.125839789637,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.125839789637,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g33140",0.125389169789,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.125389169789,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.125345081451,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.125345081451,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g38520",0.124776521676,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.124776521676,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os09g08430",0.12433498502,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.12433498502,"--","None","ribosomal protein L22, putative, expressed"
