"gene","weight","symbol","alias","annotation"
"LOC_Os11g24610",1,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os10g32820",0.163795078335,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.163795078335,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os07g42950",0.147186803475,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g42950",0.147186803475,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g58430",0.146694518664,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g58430",0.146694518664,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g35090",0.140523134349,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.140523134349,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os07g05580",0.125794231941,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g05580",0.125794231941,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g10820",0.111309290578,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g10820",0.111309290578,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g41810",0.108800647035,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os08g41810",0.108800647035,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os12g07010",0.103476246063,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.103476246063,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os02g28810",0.0978156588755,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0978156588755,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g08320",0.0969862887324,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0969862887324,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os03g31134",0.0919298797466,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.0919298797466,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os09g32976",0.09028625905,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.09028625905,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g32710",0.0873808140266,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0873808140266,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os05g28750",0.0853642379025,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.0853642379025,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os08g03640",0.0844752001064,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0844752001064,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g59310",0.0810369711024,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0810369711024,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g31090",0.0806294724219,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.0806294724219,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g28410",0.0728434594051,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0728434594051,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os01g67134",0.0699847910519,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.0699847910519,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os09g08430",0.0656525970371,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0656525970371,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g27769",0.065317324095,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.065317324095,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g01560",0.064736621505,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.064736621505,"--","None","40S ribosomal protein S4, putative, expressed"
