"gene","weight","symbol","alias","annotation"
"LOC_Os02g36710",1,"OsNAPL6","None","SET, putative, expressed"
"LOC_Os08g09350",0.0623232350645,"--","None","gar2, putative, expressed"
"LOC_Os08g09350",0.0623232350645,"--","None","gar2, putative, expressed"
"LOC_Os05g51830",0.0513174196731,"OsHDT1|HDT701","None","ZOS5-12 - C2H2 zinc finger protein, expressed"
"LOC_Os05g51830",0.0513174196731,"OsHDT1|HDT701","None","ZOS5-12 - C2H2 zinc finger protein, expressed"
"LOC_Os05g05470",0.0512292988886,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0512292988886,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0506866097131,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0506866097131,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0477113893653,"--","None","T-complex protein, putative, expressed"
"LOC_Os04g46620",0.0477113893653,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g63410",0.0461906694625,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0461906694625,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os06g16290",0.0447788145238,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g16290",0.0447788145238,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16910",0.0435466335982,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os01g16910",0.0435466335982,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os03g63400",0.0421253667741,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g63400",0.0421253667741,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g22880",0.041074412268,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os03g22880",0.041074412268,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os02g18550",0.0400279579437,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0400279579437,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os05g08360",0.0396914636698,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os05g08360",0.0396914636698,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
