"gene","weight","symbol","alias","annotation"
"LOC_Os04g42270",1,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g48660",0.187382329837,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.187382329837,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g02410",0.179777482607,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.179777482607,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g06310",0.179276392501,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.179276392501,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g37970",0.176891425228,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.176891425228,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g22490",0.174936805778,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.174936805778,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g38520",0.174359602024,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.174359602024,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g44480",0.173476961991,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.173476961991,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.172946868862,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.172946868862,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g40880",0.172640879344,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.172640879344,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os04g28180",0.166244484402,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.166244484402,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.164638813828,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.164638813828,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os10g32920",0.156637624891,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.156637624891,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g01560",0.151776723497,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.151776723497,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os08g02340",0.151196525748,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.151196525748,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.150743997782,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.150743997782,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g10720",0.149476059433,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.149476059433,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g41300",0.147007335873,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.147007335873,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os05g39960",0.146900428472,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.146900428472,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os10g08930",0.142839005025,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.142839005025,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.142485043397,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.142485043397,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.142345095115,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.142345095115,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g06040",0.1396724954,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.1396724954,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g21940",0.137884811126,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.137884811126,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g09510",0.134658634794,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.134658634794,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.131049915661,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.131049915661,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g13530",0.130415563798,"--","None","40S ribosomal protein S24, putative, expressed"
