"gene","weight","symbol","alias","annotation"
"LOC_Os03g22460",1,"--","None","expressed protein"
"LOC_Os05g38520",0.166137582783,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.166137582783,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g48660",0.165374730311,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.165374730311,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g40880",0.157667344847,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.157667344847,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g02410",0.153273939857,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.153273939857,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g30050",0.141137483454,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.141137483454,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os03g22340",0.140407081568,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.140407081568,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g54470",0.140358140651,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.140358140651,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os10g27174",0.140101548877,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.140101548877,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os05g39960",0.138208930393,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.138208930393,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g02340",0.137562908802,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.137562908802,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g24690",0.136726846938,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.136726846938,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os03g58050",0.136683268021,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.136683268021,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os01g48770",0.136363022809,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.136363022809,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g06040",0.135626047537,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.135626047537,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g44480",0.132153718967,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.132153718967,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os10g32920",0.13174133298,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.13174133298,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g37970",0.130662669427,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.130662669427,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g06310",0.129225144907,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.129225144907,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g12650",0.126798764061,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.126798764061,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g22490",0.126440440488,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.126440440488,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g30430",0.12517833034,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g30430",0.12517833034,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os08g41300",0.12439110045,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.12439110045,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os04g42270",0.122988155804,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.122988155804,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g16890",0.121760419404,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.121760419404,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g04590",0.120004547259,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.120004547259,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.119513265763,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.119513265763,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g56990",0.118625788206,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.118625788206,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os04g28180",0.11855020206,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.11855020206,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g48320",0.11778964285,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.11778964285,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g03860",0.117274191401,"--","None","mitochondrial ATP synthase precursor, putative, expressed"
"LOC_Os02g03860",0.117274191401,"--","None","mitochondrial ATP synthase precursor, putative, expressed"
"LOC_Os02g47140",0.115433779358,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.115433779358,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.114920429992,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.114920429992,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os01g09510",0.114311802172,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.114311802172,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g07580",0.113783372935,"--","None","expressed protein"
"LOC_Os06g07580",0.113783372935,"--","None","expressed protein"
"LOC_Os10g27190",0.113104124043,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.113104124043,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g03579",0.112942769211,"--","None","expressed protein"
"LOC_Os08g03579",0.112942769211,"--","None","expressed protein"
"LOC_Os12g37419",0.111978675393,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os12g37419",0.111978675393,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os05g41210",0.110639506198,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.110639506198,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os02g18380",0.109966402614,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.109966402614,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g47710",0.109961839223,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.109961839223,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g19840",0.108952992921,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.108952992921,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os02g37430",0.107993464389,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g37430",0.107993464389,"--","None","LSM domain containing protein, expressed"
"LOC_Os08g33920",0.107313618865,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.107313618865,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os07g10720",0.105773591058,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.105773591058,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g01910",0.10501535396,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.10501535396,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os05g37330",0.104993988551,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.104993988551,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.104863445534,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.104863445534,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g38520",0.104571292138,"--","None","expressed protein"
"LOC_Os03g38520",0.104571292138,"--","None","expressed protein"
"LOC_Os03g29460",0.103259530534,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.103259530534,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g44740",0.102858932858,"--","None","chaperonin, putative, expressed"
"LOC_Os07g44740",0.102858932858,"--","None","chaperonin, putative, expressed"
