"gene","weight","symbol","alias","annotation"
"LOC_Os02g01560",1,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g06310",0.212638032889,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.212638032889,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.203575205631,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.203575205631,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g37970",0.198601654991,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.198601654991,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.193456876225,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.193456876225,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os09g08430",0.192547857051,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.192547857051,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os05g06770",0.191253751837,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.191253751837,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.189220780123,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.189220780123,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g04750",0.185659160633,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.185659160633,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g40180",0.184213931713,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.184213931713,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g28180",0.184036459012,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.184036459012,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.183142238696,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.183142238696,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.182972833488,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.182972833488,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.182960968279,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.182960968279,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g38000",0.177232332125,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.177232332125,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os02g06700",0.176087111798,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.176087111798,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g37862",0.173952027029,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.173952027029,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os09g32976",0.173600154845,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.173600154845,"--","None","ribosomal protein L7Ae, putative, expressed"
