"gene","weight","symbol","alias","annotation"
"LOC_Os08g45040",1,"--","None","zinc finger protein 593, putative, expressed"
"LOC_Os03g22340",0.0544052874032,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0544052874032,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g27174",0.0507906773349,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0507906773349,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os06g48780",0.0438888384789,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0438888384789,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.0422280128518,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0422280128518,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g38520",0.0413682155208,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0413682155208,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g40880",0.0413393171251,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0413393171251,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g56990",0.0403565952092,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0403565952092,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g48320",0.0396821248206,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0396821248206,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os07g47710",0.0394362810079,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0394362810079,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g06040",0.0393187376509,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0393187376509,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g54470",0.0388061075304,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0388061075304,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g07890",0.0380186737062,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0380186737062,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os08g02410",0.0378221311427,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0378221311427,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os10g27190",0.0365254262842,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0365254262842,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os01g19840",0.0365217236756,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0365217236756,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os03g22460",0.0365082522102,"--","None","expressed protein"
"LOC_Os03g22460",0.0365082522102,"--","None","expressed protein"
"LOC_Os05g39960",0.0364771233171,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0364771233171,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g44480",0.0353462468071,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0353462468071,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os07g41790",0.0352435105567,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.0352435105567,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g47140",0.0341923203795,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0341923203795,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0330565336922,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0330565336922,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g48770",0.033012959852,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.033012959852,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g18380",0.0323017314085,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0323017314085,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g58050",0.0319052760084,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0319052760084,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g13530",0.0314418692662,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0314418692662,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g29460",0.031074894027,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.031074894027,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.0306021389056,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0306021389056,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g30050",0.0303854683336,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.0303854683336,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os03g13800",0.0301019367374,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g13800",0.0301019367374,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g56241",0.0298399601472,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g56241",0.0298399601472,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os05g41210",0.0297702770921,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0297702770921,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g11710",0.0295105976693,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0295105976693,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g04590",0.0292244307224,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0292244307224,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0291617341041,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0291617341041,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os10g41470",0.0284304625943,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0284304625943,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os11g01300",0.0281719865871,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
"LOC_Os11g01300",0.0281719865871,"--","None","protein transport protein Sec61 subunit beta, putative, expressed"
