"gene","weight","symbol","alias","annotation"
"LOC_Os01g13080",1,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.111111939451,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.111111939451,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.106269420096,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.106269420096,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g47140",0.104291592114,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.104291592114,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.102151164352,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.102151164352,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g40880",0.101072901691,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.101072901691,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g58050",0.0986478393045,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0986478393045,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g22340",0.0959820538168,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0959820538168,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g06040",0.0953621313335,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0953621313335,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g48660",0.0948310376765,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0948310376765,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os03g29460",0.0931721769546,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0931721769546,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0928768468483,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0928768468483,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g39960",0.0919381591656,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.0919381591656,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g11710",0.091707318976,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.091707318976,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g18380",0.0912618597987,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0912618597987,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g07890",0.0906655724145,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0906655724145,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os01g22490",0.0875373838888,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.0875373838888,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os10g27190",0.0852964558778,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0852964558778,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os07g47710",0.0851288761255,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0851288761255,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os06g48780",0.0839845333323,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0839845333323,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.0826813453948,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0826813453948,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os01g09510",0.0823163654371,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0823163654371,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0820681259098,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0820681259098,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g37970",0.0816988034563,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0816988034563,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os10g41470",0.0809758307544,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.0809758307544,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g60790",0.0799568689346,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0799568689346,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g13690",0.0796748146953,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0796748146953,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os12g03090",0.0786104888669,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0786104888669,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0785814030806,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0785814030806,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g56990",0.0784589784512,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0784589784512,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os10g27174",0.0766699360762,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0766699360762,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os02g33140",0.0764994985975,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0764994985975,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g05430",0.0762361367064,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0762361367064,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os10g08930",0.0742225043424,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0742225043424,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.074090773514,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.074090773514,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g41300",0.0737246846805,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0737246846805,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g18570",0.0729501071077,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0729501071077,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g10720",0.0722548996802,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0722548996802,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g54470",0.0716926053714,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0716926053714,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48320",0.07133640232,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.07133640232,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os08g02340",0.0711248957947,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0711248957947,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.0705431841927,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0705431841927,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os07g42170",0.0689531400112,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g42170",0.0689531400112,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g48310",0.0673274671132,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48310",0.0673274671132,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g57540",0.066984096936,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.066984096936,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g22460",0.0665063315041,"--","None","expressed protein"
"LOC_Os03g22460",0.0665063315041,"--","None","expressed protein"
"LOC_Os06g02510",0.0662125784003,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0662125784003,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.0653249863612,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.0653249863612,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os12g38000",0.0642312350144,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0642312350144,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os06g36160",0.0641704223147,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0641704223147,"--","None","40S ribosomal protein S24, putative, expressed"
