"gene","weight","symbol","alias","annotation"
"LOC_Os05g01270",1,"OsCYP20-2","None","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"LOC_Os10g37180",0.152920355887,"OsGDCH","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os10g37180",0.152920355887,"OsGDCH","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os02g34810",0.14440245735,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os02g34810",0.14440245735,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os06g15400",0.140276189386,"--","None","expressed protein"
"LOC_Os06g15400",0.140276189386,"--","None","expressed protein"
"LOC_Os01g44210",0.139905648351,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os01g44210",0.139905648351,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os06g49160",0.138825017207,"--","None","thylakoid lumenal 16.5 kDa protein, chloroplast precursor, putative, expressed"
"LOC_Os06g49160",0.138825017207,"--","None","thylakoid lumenal 16.5 kDa protein, chloroplast precursor, putative, expressed"
"LOC_Os03g17070",0.135848871313,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os03g17070",0.135848871313,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os05g33280",0.134828634762,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os05g33280",0.134828634762,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os05g41640",0.132865363721,"--","None","phosphoglycerate kinase protein, putative, expressed"
"LOC_Os05g41640",0.132865363721,"--","None","phosphoglycerate kinase protein, putative, expressed"
"LOC_Os02g51470",0.130603595013,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os02g51470",0.130603595013,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os03g07300",0.13058464537,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os03g07300",0.13058464537,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os05g48630",0.13031733087,"--","None","expressed protein"
"LOC_Os05g48630",0.13031733087,"--","None","expressed protein"
"LOC_Os03g36750",0.129583272517,"--","None","cbbY, putative, expressed"
"LOC_Os03g36750",0.129583272517,"--","None","cbbY, putative, expressed"
"LOC_Os04g41340",0.127450253011,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os04g41340",0.127450253011,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os02g17920",0.127295894639,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os02g17920",0.127295894639,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os01g72950",0.126898517872,"--","None","expressed protein"
"LOC_Os01g72950",0.126898517872,"--","None","expressed protein"
"LOC_Os04g56400",0.126782793982,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os04g56400",0.126782793982,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os01g55570",0.126014478202,"--","None","expressed protein"
"LOC_Os01g55570",0.126014478202,"--","None","expressed protein"
"LOC_Os01g17150",0.125833169178,"--","None","plastid-specific 50S ribosomal protein 5, chloroplast precursor, putative, expressed"
"LOC_Os01g17150",0.125833169178,"--","None","plastid-specific 50S ribosomal protein 5, chloroplast precursor, putative, expressed"
"LOC_Os08g06530",0.125235453934,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.125235453934,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os03g39830",0.125048003495,"--","None","expressed protein"
"LOC_Os03g39830",0.125048003495,"--","None","expressed protein"
"LOC_Os04g16680",0.124209265327,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os04g16680",0.124209265327,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os02g47020",0.124172161514,"OsPrk","None","phosphoribulokinase/Uridine kinase family protein, expressed"
"LOC_Os02g47020",0.124172161514,"OsPrk","None","phosphoribulokinase/Uridine kinase family protein, expressed"
"LOC_Os03g03720",0.124068780825,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os03g03720",0.124068780825,"GADPH","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os12g08730",0.123849169895,"Ostrxm","None","thioredoxin, putative, expressed"
"LOC_Os12g08730",0.123849169895,"Ostrxm","None","thioredoxin, putative, expressed"
"LOC_Os03g20100",0.121360209566,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g20100",0.121360209566,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os05g32220",0.119170016154,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os05g32220",0.119170016154,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os02g38820",0.119152053162,"--","None","expressed protein"
"LOC_Os02g38820",0.119152053162,"--","None","expressed protein"
"LOC_Os06g09610",0.119147753258,"--","None","peroxiredoxin, putative, expressed"
"LOC_Os06g09610",0.119147753258,"--","None","peroxiredoxin, putative, expressed"
"LOC_Os03g56670",0.118202544185,"--","None","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"LOC_Os03g56670",0.118202544185,"--","None","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"LOC_Os03g60100",0.116726332377,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os03g60100",0.116726332377,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os07g08030",0.11665376301,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os07g08030",0.11665376301,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os03g56280",0.116045528048,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os03g56280",0.116045528048,"--","None","lactate/malate dehydrogenase, putative, expressed"
