"gene","weight","symbol","alias","annotation"
"LOC_Os10g25870",1,"--","None","dirigent, putative, expressed"
"LOC_Os02g25020",0.053905463489,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.053905463489,"--","None","DNA binding protein, putative, expressed"
"LOC_Os05g51780",0.0496995117247,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os05g51780",0.0496995117247,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os08g06320",0.0471873777558,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g06320",0.0471873777558,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0468247967999,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g50030",0.0468247967999,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g14150",0.0435424977705,"--","None","expressed protein"
"LOC_Os03g14150",0.0435424977705,"--","None","expressed protein"
"LOC_Os03g08720",0.0374573101713,"--","None","transferase family protein, putative, expressed"
"LOC_Os03g08720",0.0374573101713,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g36350",0.0362190533485,"--","None","expressed protein"
"LOC_Os02g36350",0.0362190533485,"--","None","expressed protein"
"LOC_Os01g09080",0.0356132627367,"--","None","WRKY107, expressed"
"LOC_Os01g09080",0.0356132627367,"--","None","WRKY107, expressed"
"LOC_Os11g42960",0.0355045339292,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0355045339292,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os07g44590",0.0322172504868,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44590",0.0322172504868,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g38860",0.0319782417974,"--","None","expressed protein"
"LOC_Os04g38860",0.0319782417974,"--","None","expressed protein"
"LOC_Os05g04440",0.0319533257439,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0319533257439,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g28870",0.0303308207057,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0303308207057,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g34630",0.0302358468169,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g34630",0.0302358468169,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g58760",0.030218084217,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os04g58760",0.030218084217,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os05g04470",0.0302103681242,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04470",0.0302103681242,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g16010",0.0301307830884,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os12g16010",0.0301307830884,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os10g06680",0.0297542278781,"--","None","expressed protein"
"LOC_Os10g06680",0.0297542278781,"--","None","expressed protein"
"LOC_Os02g43660",0.0289919816169,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g43660",0.0289919816169,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g03270",0.0289209674256,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os02g03270",0.0289209674256,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os02g12690",0.0284676324668,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os02g12690",0.0284676324668,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os02g15700",0.0281146427742,"--","None","expressed protein"
"LOC_Os02g15700",0.0281146427742,"--","None","expressed protein"
"LOC_Os11g29630",0.0280331049895,"--","None","expressed protein"
"LOC_Os11g29630",0.0280331049895,"--","None","expressed protein"
"LOC_Os07g40020",0.0275937022396,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os07g40020",0.0275937022396,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os08g28890",0.0271337332588,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os08g28890",0.0271337332588,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os06g22290",0.0271301126753,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os06g22290",0.0271301126753,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os08g44830",0.0270894708826,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os08g44830",0.0270894708826,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os01g07450",0.0265902863425,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g07450",0.0265902863425,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os02g03870",0.0263025066486,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os02g03870",0.0263025066486,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os03g22600",0.0259994668921,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os03g22600",0.0259994668921,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os07g09520",0.0259486264657,"--","None","expressed protein"
"LOC_Os07g09520",0.0259486264657,"--","None","expressed protein"
"LOC_Os03g25330",0.0258820918731,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0258820918731,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g18744",0.0258160230429,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g18744",0.0258160230429,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g30810",0.0257453566183,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g30810",0.0257453566183,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os10g25900",0.0255459337186,"--","None","dirigent, putative, expressed"
