"gene","weight","symbol","alias","annotation"
"LOC_Os12g01530",1,"OsFER2","None","ferritin-1, chloroplast precursor, putative, expressed"
"LOC_Os11g01530",0.175285600146,"OsFER1","None","ferritin-1, chloroplast precursor, putative, expressed"
"LOC_Os11g01530",0.175285600146,"OsFER1","None","ferritin-1, chloroplast precursor, putative, expressed"
"LOC_Os07g07540",0.0954341154627,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.0954341154627,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os11g39020",0.0784687839182,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os11g39020",0.0784687839182,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os08g02210",0.077932955848,"--","None","expressed protein"
"LOC_Os08g02210",0.077932955848,"--","None","expressed protein"
"LOC_Os05g47560",0.0772253933298,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os05g47560",0.0772253933298,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os08g06530",0.076271445796,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os08g06530",0.076271445796,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os03g53300",0.0755304704799,"--","None","expressed protein"
"LOC_Os03g53300",0.0755304704799,"--","None","expressed protein"
"LOC_Os02g10350",0.0739785072642,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os02g10350",0.0739785072642,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os06g39690",0.0737068542861,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os06g39690",0.0737068542861,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os09g39390",0.0736049411231,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.0736049411231,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os01g67120",0.0724439529908,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os01g67120",0.0724439529908,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os04g55180",0.0721851825936,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os04g55180",0.0721851825936,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os04g41340",0.0713947580575,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os04g41340",0.0713947580575,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os08g27010",0.07104022519,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.07104022519,"--","None","APE1, putative, expressed"
"LOC_Os03g36750",0.0710367330626,"--","None","cbbY, putative, expressed"
"LOC_Os03g36750",0.0710367330626,"--","None","cbbY, putative, expressed"
"LOC_Os01g03040",0.0702919840745,"--","None","expressed protein"
"LOC_Os01g03040",0.0702919840745,"--","None","expressed protein"
"LOC_Os03g01014",0.0698380187457,"--","None","expressed protein"
"LOC_Os03g01014",0.0698380187457,"--","None","expressed protein"
"LOC_Os04g49350",0.0692965641594,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g49350",0.0692965641594,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g49720",0.0689289267277,"--","None","PAP fibrillin family domain containing protein, expressed"
