"gene","weight","symbol","alias","annotation"
"LOC_Os10g32920",1,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.197630867211,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.197630867211,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.194234610472,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.194234610472,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g37970",0.193284564826,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.193284564826,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g58050",0.189170736124,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.189170736124,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g44480",0.186008294248,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.186008294248,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g22490",0.185063541205,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.185063541205,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os04g28180",0.180456638965,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.180456638965,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.179181335075,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.179181335075,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g16890",0.174006591041,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.174006591041,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g48660",0.173642950857,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.173642950857,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g40880",0.169539192586,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.169539192586,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os10g08930",0.169102103412,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.169102103412,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.167813501627,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.167813501627,"--","None","60S ribosomal protein L19-3, putative, expressed"
