"gene","weight","symbol","alias","annotation"
"LOC_Os03g01270",1,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g25330",0.0287373859895,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0287373859895,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g28870",0.0284050758052,"--","None","dehydrogenase, putative, expressed"
"LOC_Os04g28870",0.0284050758052,"--","None","dehydrogenase, putative, expressed"
"LOC_Os05g20930",0.0267635681678,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.0267635681678,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g04440",0.0264349900072,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0264349900072,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g15920",0.0246635923426,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0246635923426,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os07g07790",0.0238181120208,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g07790",0.0238181120208,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os12g16010",0.0236822150344,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os12g16010",0.0236822150344,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os08g14830",0.0220844138046,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os08g14830",0.0220844138046,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os09g33830",0.0213001627851,"--","None","solute carrier family 35 member F1, putative, expressed"
"LOC_Os09g33830",0.0213001627851,"--","None","solute carrier family 35 member F1, putative, expressed"
"LOC_Os01g24550",0.0210159519139,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os01g24550",0.0210159519139,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os07g01440",0.0209721908988,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.0209721908988,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g25020",0.0209007969519,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0209007969519,"--","None","DNA binding protein, putative, expressed"
"LOC_Os01g18744",0.0208864624284,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g18744",0.0208864624284,"--","None","transferase family protein, putative, expressed"
"LOC_Os05g19570",0.0198958421707,"--","None","expansin precursor, putative, expressed"
"LOC_Os08g14760",0.0198412364732,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os02g03900",0.0197416037503,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os11g31090",0.0196545334017,"--","None","transferase family protein, putative, expressed"
"LOC_Os07g43670",0.0195708819818,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os08g01710",0.0193041469405,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os11g05480",0.0190337606858,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os01g24560",0.018647732174,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os01g27390",0.0181504622917,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os02g03270",0.0180733509016,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os07g01410",0.0179892688135,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g39070",0.0178226693995,"--","None","thiol protease SEN102 precursor, putative, expressed"
"LOC_Os02g02370",0.0175416517458,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os06g12410",0.0174862485987,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os04g53710",0.0174802498759,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g36350",0.0174423165192,"--","None","expressed protein"
"LOC_Os10g01640",0.0173746270985,"--","None","decarboxylase, putative, expressed"
"LOC_Os11g04350",0.017246318946,"--","None","cell death associated protein, putative, expressed"
"LOC_Os12g08270",0.0172324478402,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os02g47780",0.0168227322837,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os05g20100",0.0168220882154,"--","None","glycerol-3-phosphate acyltransferase, putative, expressed"
"LOC_Os05g33110",0.0163925915755,"--","None","endo-1,3;1,4-beta-D-glucanase precursor, putative, expressed"
"LOC_Os03g17350",0.0163480713411,"Rcn1|OsABCG5","None","white-brown complex homolog protein, putative, expressed"
"LOC_Os01g24570",0.0158632051556,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os01g48850",0.0157969641755,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os01g24600",0.0157368169385,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os03g43400",0.0156597397219,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g53560",0.0153664416716,"--","None","expressed protein"
"LOC_Os11g24780",0.0152349844526,"--","None","expressed protein"
"LOC_Os03g25320",0.0152128125349,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g51780",0.0151761397798,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os09g38800",0.0151510374512,"--","None","OsWAK88 - OsWAK pseudogene, expressed"
"LOC_Os12g04320",0.0151329733169,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os10g23090",0.0150880157616,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os09g10840",0.0150133065035,"--","None","transcription factor, putative, expressed"
"LOC_Os04g28990",0.0148853172377,"--","None","dehydrogenase, putative, expressed"
"LOC_Os02g56510",0.0148445631296,"OsPHO1;2","None","phosphate transporter 1, putative, expressed"
"LOC_Os03g14150",0.0146491213179,"--","None","expressed protein"
"LOC_Os05g04450",0.0146216605424,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g10440",0.0144413501096,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os03g22600",0.0143744664548,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os01g37110",0.0143536685478,"--","None","ABIL2, putative, expressed"
"LOC_Os06g47700",0.0142975775164,"--","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os01g33810",0.0142908393678,"--","None","disease resistance protein RPM1, putative, expressed"
"LOC_Os07g40020",0.0142344971993,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os04g50030",0.014219857564,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g43660",0.0141066778103,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g28550",0.0140399636827,"--","None","nmrA-like family domain containing protein, expressed"
"LOC_Os10g33440",0.0140352613966,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os01g15810",0.0139980606247,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g12690",0.0139018228475,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os05g41990",0.0138710369837,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g18660",0.0137154860385,"--","None","aminotransferase, putative, expressed"
"LOC_Os03g01700",0.0136943538397,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os04g38860",0.0136517053376,"--","None","expressed protein"
"LOC_Os02g18930",0.0135562284935,"OsCBL8","None","calcineurin B, putative, expressed"
"LOC_Os06g05690",0.0134940869694,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os11g16970",0.0134526271328,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os01g59570",0.0133086464469,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os11g31570",0.0132707509367,"--","None","expressed protein"
"LOC_Os09g18450",0.0132574482704,"--","None","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"LOC_Os11g29630",0.0132339121851,"--","None","expressed protein"
"LOC_Os05g41090",0.0132242167083,"OsCCaMK|OsDMI3","None","CAMK_CAMK_like_CG18020d.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os04g41970",0.0131601121197,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os03g09980",0.0130779477281,"--","None","sulfate transporter, putative, expressed"
"LOC_Os10g11730",0.012943410662,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os03g04310",0.0128203990957,"RAI1","None","BHLH transcription factor, putative, expressed"
"LOC_Os07g23944",0.0128006581922,"--","None","glycosyl hydrolase, family 31, putative, expressed"
"LOC_Os09g25560",0.0127928820337,"--","None","BT1 family protein, putative, expressed"
"LOC_Os04g34630",0.0127273009779,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g09080",0.0123414103288,"--","None","WRKY107, expressed"
"LOC_Os06g22290",0.012302530393,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os11g16960",0.0122976066634,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os05g04470",0.01201399372,"--","None","peroxidase precursor, putative, expressed"
