"gene","weight","symbol","alias","annotation"
"LOC_Os03g13170",1,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g06310",0.180551315514,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.180551315514,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os01g22490",0.178207958347,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.178207958347,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g37970",0.177374327396,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.177374327396,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g02410",0.174935742856,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.174935742856,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.173491710145,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.173491710145,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.171181417771,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.171181417771,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g48660",0.166541393339,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.166541393339,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g13690",0.159553114266,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.159553114266,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g28180",0.156782045036,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.156782045036,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.155023972749,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.155023972749,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.155003522189,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.155003522189,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g23710",0.154834810638,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.154834810638,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g40880",0.153494806853,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.153494806853,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g01560",0.152168434901,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.152168434901,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g04750",0.151903214183,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.151903214183,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g08930",0.14864706561,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.14864706561,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.146746075305,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.146746075305,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.143816343715,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.143816343715,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os09g08430",0.139661973277,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.139661973277,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g29460",0.138055584642,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.138055584642,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.137751856335,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.137751856335,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os05g39960",0.137651098681,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.137651098681,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g41300",0.137099579199,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.137099579199,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g02340",0.136990778752,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.136990778752,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.133250722883,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.133250722883,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os12g38000",0.132915274159,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.132915274159,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g13530",0.131765537094,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.131765537094,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g18380",0.131369961786,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.131369961786,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g56960",0.127133674997,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.127133674997,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.126784241534,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.126784241534,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.124369311449,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.124369311449,"--","None","elongation factor protein, putative, expressed"
"LOC_Os04g42270",0.122705149828,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.122705149828,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os08g06040",0.121740867502,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.121740867502,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g05980",0.121208680891,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.121208680891,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g27760",0.120732529872,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.120732529872,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g47710",0.119598794077,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.119598794077,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g04590",0.119424582529,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.119424582529,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.116495035382,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.116495035382,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g11710",0.115820751255,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.115820751255,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g18550",0.115665827923,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.115665827923,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g18570",0.115358807071,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.115358807071,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g41110",0.115142600365,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.115142600365,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g49030",0.114253140007,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.114253140007,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g57540",0.112691996043,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.112691996043,"--","None","60S ribosomal protein L28-1, putative, expressed"
