"gene","weight","symbol","alias","annotation"
"LOC_Os02g56130",1,"OsPCNA|PCNA","None","PCNA - Putative DNA replicative polymerase clamp, expressed"
"LOC_Os01g49200",0.150118577119,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os01g49200",0.150118577119,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os08g44420",0.149665757747,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os08g44420",0.149665757747,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os10g01570",0.141618943687,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os10g01570",0.141618943687,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os03g56070",0.13859194173,"--","None","expressed protein"
"LOC_Os03g56070",0.13859194173,"--","None","expressed protein"
"LOC_Os02g47150",0.136732896836,"--","None","DNA topoisomerase 2, putative, expressed"
"LOC_Os02g47150",0.136732896836,"--","None","DNA topoisomerase 2, putative, expressed"
"LOC_Os03g39020",0.136045469946,"--","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os03g39020",0.136045469946,"--","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os03g45760",0.136008140926,"--","None","expressed protein"
"LOC_Os03g45760",0.136008140926,"--","None","expressed protein"
"LOC_Os04g28260",0.134155517485,"PAKRP1|OsKRP1","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os04g28260",0.134155517485,"PAKRP1|OsKRP1","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os07g32390",0.132233481829,"--","None","targeting protein-related, putative, expressed"
"LOC_Os07g32390",0.132233481829,"--","None","targeting protein-related, putative, expressed"
"LOC_Os02g56540",0.130424541355,"STD1","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os02g56540",0.130424541355,"STD1","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os04g47580",0.130326349418,"--","None","cyclin, putative, expressed"
"LOC_Os04g47580",0.130326349418,"--","None","cyclin, putative, expressed"
"LOC_Os03g11540",0.130038943407,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os03g11540",0.130038943407,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os04g43230",0.127765972446,"--","None","expressed protein"
"LOC_Os04g43230",0.127765972446,"--","None","expressed protein"
"LOC_Os01g59120",0.127726987299,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os01g59120",0.127726987299,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os10g35580",0.127359852873,"--","None","ATEB1A-like microtubule associated protein, putative, expressed"
"LOC_Os10g35580",0.127359852873,"--","None","ATEB1A-like microtubule associated protein, putative, expressed"
"LOC_Os01g08150",0.126789245154,"--","None","expressed protein"
"LOC_Os01g08150",0.126789245154,"--","None","expressed protein"
"LOC_Os03g53920",0.125081932742,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g53920",0.125081932742,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g02290",0.122367708256,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g02290",0.122367708256,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os11g37100",0.122294256039,"--","None","expressed protein"
"LOC_Os11g37100",0.122294256039,"--","None","expressed protein"
"LOC_Os05g39850",0.12036442493,"--","None","MCM3 - Putative minichromosome maintenance MCM complex subunit 3, expressed"
"LOC_Os05g39850",0.12036442493,"--","None","MCM3 - Putative minichromosome maintenance MCM complex subunit 3, expressed"
"LOC_Os03g17960",0.120076404783,"--","None","expressed protein"
"LOC_Os03g17960",0.120076404783,"--","None","expressed protein"
"LOC_Os02g55410",0.119597171789,"--","None","MCM5 - Putative minichromosome maintenance MCM complex subunit 5, expressed"
"LOC_Os02g55410",0.119597171789,"--","None","MCM5 - Putative minichromosome maintenance MCM complex subunit 5, expressed"
"LOC_Os02g10020",0.118816428797,"--","None","Mad3/BUB1 homology region 1 domain containing protein, expressed"
