"gene","weight","symbol","alias","annotation"
"LOC_Os07g10720",1,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g06310",0.204762544618,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.204762544618,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.194474813342,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.194474813342,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g37970",0.188835109112,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.188835109112,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g44480",0.187110829673,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.187110829673,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.185218746443,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.185218746443,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os08g13690",0.180765935991,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.180765935991,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g23710",0.180380934538,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.180380934538,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g22490",0.179668002721,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.179668002721,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g04750",0.1727583587,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.1727583587,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g40880",0.168590370694,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.168590370694,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g01560",0.165918597316,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.165918597316,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os04g28180",0.164813830142,"--","None","ribosomal protein, putative, expressed"
