"gene","weight","symbol","alias","annotation"
"LOC_Os02g47140",1,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.195669326325,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.195669326325,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g02410",0.187225604844,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.187225604844,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.185590664902,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.185590664902,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g29460",0.185126165998,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.185126165998,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.178948197878,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.178948197878,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.178874461885,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.178874461885,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.178389902749,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.178389902749,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g18380",0.177410998567,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.177410998567,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g08930",0.175101465042,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.175101465042,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.172094483989,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.172094483989,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os03g37970",0.171226495909,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.171226495909,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.167764846812,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.167764846812,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.167533519951,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.167533519951,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os11g03400",0.16696550995,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.16696550995,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.16487784407,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.16487784407,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g05430",0.164246914125,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.164246914125,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os10g41470",0.163278269638,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.163278269638,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g32920",0.162772731528,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.162772731528,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.161562245081,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.161562245081,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g39960",0.161261342459,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.161261342459,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g04750",0.160740941325,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.160740941325,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g16890",0.160458300602,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.160458300602,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g05980",0.160004015059,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.160004015059,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g13530",0.159469730681,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.159469730681,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g06770",0.15932253138,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.15932253138,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g41300",0.158156446523,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.158156446523,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os07g10720",0.157760120736,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.157760120736,"--","None","40S ribosomal protein S15a, putative, expressed"
