"gene","weight","symbol","alias","annotation"
"LOC_Os01g56660",1,"--","None","expressed protein"
"LOC_Os05g20930",0.046432484995,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.046432484995,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os02g02370",0.0463643002561,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os02g02370",0.0463643002561,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os05g44990",0.043057581423,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os05g44990",0.043057581423,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os10g11730",0.0409869734555,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g11730",0.0409869734555,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g04450",0.0347715359759,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04450",0.0347715359759,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g22680",0.0334578262801,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os02g22680",0.0334578262801,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os03g43400",0.0329991951207,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g43400",0.0329991951207,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g05140",0.0283322592001,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g05140",0.0283322592001,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os12g15920",0.0283229287272,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os12g15920",0.0283229287272,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os08g43860",0.0272624887243,"--","None","carrier, putative, expressed"
"LOC_Os08g43860",0.0272624887243,"--","None","carrier, putative, expressed"
"LOC_Os07g01420",0.0272219475367,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01420",0.0272219475367,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g43870",0.0269090197791,"--","None","carrier, putative, expressed"
"LOC_Os08g43870",0.0269090197791,"--","None","carrier, putative, expressed"
"LOC_Os07g01440",0.026185385778,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.026185385778,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g44970",0.0259772387626,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os05g44970",0.0259772387626,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os08g43770",0.0255558194531,"--","None","carrier, putative, expressed"
"LOC_Os08g43770",0.0255558194531,"--","None","carrier, putative, expressed"
"LOC_Os05g19570",0.0254512160813,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0254512160813,"--","None","expansin precursor, putative, expressed"
"LOC_Os08g43940",0.0252836529674,"--","None","carrier, putative, expressed"
"LOC_Os08g43940",0.0252836529674,"--","None","carrier, putative, expressed"
"LOC_Os01g47635",0.0252151811363,"--","None","expressed protein"
"LOC_Os01g47635",0.0252151811363,"--","None","expressed protein"
"LOC_Os06g05690",0.0247059326056,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os06g05690",0.0247059326056,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os02g02160",0.0245206175894,"--","None","expressed protein"
"LOC_Os02g02160",0.0245206175894,"--","None","expressed protein"
"LOC_Os01g37110",0.0242925606159,"--","None","ABIL2, putative, expressed"
"LOC_Os01g37110",0.0242925606159,"--","None","ABIL2, putative, expressed"
"LOC_Os11g31570",0.0242697612796,"--","None","expressed protein"
"LOC_Os11g31570",0.0242697612796,"--","None","expressed protein"
"LOC_Os05g04440",0.0241131086923,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0241131086923,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g15810",0.0237389590302,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g15810",0.0237389590302,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g18970",0.0226355249629,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g18970",0.0226355249629,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g43920",0.0226188378113,"--","None","carrier, putative, expressed"
"LOC_Os08g43920",0.0226188378113,"--","None","carrier, putative, expressed"
"LOC_Os07g19320",0.022281352434,"--","None","stripe rust resistance protein Yr10, putative, expressed"
"LOC_Os07g19320",0.022281352434,"--","None","stripe rust resistance protein Yr10, putative, expressed"
"LOC_Os04g41450",0.0221741033153,"--","None","TGF-beta receptor, type I/II extracellular region, putative, expressed"
"LOC_Os04g41450",0.0221741033153,"--","None","TGF-beta receptor, type I/II extracellular region, putative, expressed"
"LOC_Os07g44480",0.0220561345626,"--","None","peroxidase, putative, expressed"
"LOC_Os07g44480",0.0220561345626,"--","None","peroxidase, putative, expressed"
"LOC_Os07g35860",0.0219185054188,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g35860",0.0219185054188,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os08g43800",0.0217362113588,"--","None","carrier, putative, expressed"
"LOC_Os08g43800",0.0217362113588,"--","None","carrier, putative, expressed"
"LOC_Os07g26460",0.0217273243416,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os07g26460",0.0217273243416,"--","None","GLTP domain containing protein, putative, expressed"
"LOC_Os07g39940",0.021544070072,"--","None","helix-loop-helix DNA-binding domain containing protein, expressed"
"LOC_Os07g39940",0.021544070072,"--","None","helix-loop-helix DNA-binding domain containing protein, expressed"
"LOC_Os02g05060",0.0214285779294,"--","None","OsSAUR5 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os02g05060",0.0214285779294,"--","None","OsSAUR5 - Auxin-responsive SAUR gene family member, expressed"
