"gene","weight","symbol","alias","annotation"
"LOC_Os03g61680",1,"--","None","huntingtin-interacting protein HYPK, putative, expressed"
"LOC_Os03g22340",0.0556740783672,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0556740783672,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g44480",0.0545069456908,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0545069456908,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g40880",0.0541713624838,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0541713624838,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os08g02410",0.0531518275155,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0531518275155,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g48660",0.0530142088426,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.0530142088426,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os07g47710",0.0520491172981,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0520491172981,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g06040",0.0512296043968,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0512296043968,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g58050",0.0510366349896,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0510366349896,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g47140",0.0500985000495,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0500985000495,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06310",0.0488523053017,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.0488523053017,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g11710",0.0483050342409,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0483050342409,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g13530",0.0476717633838,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0476717633838,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g48320",0.0472404353156,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.0472404353156,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g56990",0.0460438525373,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0460438525373,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g38520",0.0448585376187,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.0448585376187,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os06g48780",0.0445133456373,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0445133456373,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.0437762066421,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0437762066421,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os01g19840",0.0432712860052,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0432712860052,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g39960",0.042741346106,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.042741346106,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g29460",0.0422187623306,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0422187623306,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.0413614708092,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0413614708092,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os02g18380",0.0412442885739,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0412442885739,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g04750",0.0409353494988,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0409353494988,"--","None","60S ribosomal protein L21-2, putative, expressed"
