"gene","weight","symbol","alias","annotation"
"LOC_Os02g18550",1,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os05g06310",0.189736961483,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.189736961483,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g23710",0.181331754841,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.181331754841,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g37970",0.172142857103,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.172142857103,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g13690",0.167949938568,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.167949938568,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g58050",0.166015738419,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.166015738419,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g04750",0.1634875028,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.1634875028,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os08g02410",0.161122584903,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.161122584903,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.159295335403,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.159295335403,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g01560",0.156079654435,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.156079654435,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os09g08430",0.153423150142,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.153423150142,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g27760",0.149617949929,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.149617949929,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g46430",0.148969083681,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.148969083681,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g22490",0.147781814539,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.147781814539,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g49030",0.147633218885,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.147633218885,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g38260",0.147473999437,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.147473999437,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g27260",0.146830553638,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.146830553638,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g40180",0.146444792928,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.146444792928,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g28180",0.146379459433,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.146379459433,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g05980",0.144568097832,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.144568097832,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os05g06770",0.144281696195,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.144281696195,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g56960",0.14402993665,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.14402993665,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g06750",0.143646528691,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.143646528691,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os05g27940",0.142959505227,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.142959505227,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g46750",0.142511103111,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.142511103111,"--","None","elongation factor protein, putative, expressed"
"LOC_Os02g37862",0.140477002709,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.140477002709,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os06g02510",0.139973987356,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.139973987356,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os10g08930",0.139428258623,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.139428258623,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os11g29190",0.139072771926,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.139072771926,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os07g10720",0.138917827655,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.138917827655,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g06700",0.137839058164,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.137839058164,"--","None","ribosomal protein, putative, expressed"
