"gene","weight","symbol","alias","annotation"
"LOC_Os02g07890",1,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os08g02410",0.168656517432,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.168656517432,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g44480",0.161479665829,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.161479665829,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g06310",0.156409411991,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.156409411991,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os01g22490",0.156286138765,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.156286138765,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g47140",0.155757046954,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.155757046954,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g39960",0.1547979164,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.1547979164,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g58050",0.154737988307,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.154737988307,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g48660",0.153783674919,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.153783674919,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g18380",0.152422160167,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.152422160167,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g29460",0.152280063732,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.152280063732,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.149271209583,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.149271209583,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g40880",0.148506228604,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.148506228604,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g37970",0.142347188877,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.142347188877,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os10g27190",0.139274557112,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.139274557112,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g32920",0.139052093691,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.139052093691,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.134834529594,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.134834529594,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os12g03090",0.13474314279,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.13474314279,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g06040",0.133245590646,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.133245590646,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g22340",0.132953423587,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.132953423587,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g02340",0.132584632523,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.132584632523,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.12876524758,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.12876524758,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g47710",0.127923222826,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.127923222826,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g08930",0.127461589147,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.127461589147,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g41470",0.125180640806,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.125180640806,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g54470",0.123552806828,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.123552806828,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os10g27174",0.12216631956,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.12216631956,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os12g05430",0.122122740646,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.122122740646,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os04g28180",0.121835373734,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.121835373734,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.118025787673,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.118025787673,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.117870609397,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.117870609397,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os08g23710",0.117864316922,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.117864316922,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g54890",0.117823806036,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.117823806036,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g03520",0.117387383233,"OsCSP2","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os08g03520",0.117387383233,"OsCSP2","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g04750",0.117308502678,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.117308502678,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g16890",0.116965215608,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.116965215608,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g41300",0.116772296485,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.116772296485,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g24690",0.11626284754,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.11626284754,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g01870",0.11550351765,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os07g01870",0.11550351765,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g22460",0.114920429992,"--","None","expressed protein"
"LOC_Os03g22460",0.114920429992,"--","None","expressed protein"
"LOC_Os03g04590",0.114904972334,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.114904972334,"--","None","ribosomal protein, putative, expressed"
