"gene","weight","symbol","alias","annotation"
"LOC_Os04g24140",1,"OsRPI|RPI","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os10g40780",0.00879578504685,"OsNOT1","None","CCR4-Not complex component, Not1domain containing protein, expressed"
"LOC_Os01g33060",0.00821930328512,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os08g22864",0.007813056409,"--","None","sec8 exocyst complex component specific domain containing protein, expressed"
"LOC_Os05g50660",0.00780835943753,"--","None","PX domain containing protein, putative, expressed"
"LOC_Os03g02150",0.0076348516854,"--","None","adapitin protein, putative, expressed"
"LOC_Os07g49260",0.00754171423329,"--","None","importin subunit beta, putative, expressed"
"LOC_Os08g40510",0.00725437215237,"--","None","KID-containing protein, putative, expressed"
"LOC_Os03g44900",0.00721741769498,"--","None","CCR4-NOT transcription factor, putative, expressed"
"LOC_Os01g40990",0.00721325788752,"--","None","expressed protein"
"LOC_Os11g32900",0.00705451158762,"OsRBR2","None","retinoblastoma-related protein-like, putative, expressed"
"LOC_Os03g08500",0.00694541378357,"OsBIERF4","None","AP2 domain containing protein, expressed"
"LOC_Os02g14730",0.0068758937146,"OsUBP15|LG1","None","ubiquitin carboxyl-terminal hydrolase family protein, expressed"
"LOC_Os01g25330",0.0066878721275,"--","None","SAC9, putative, expressed"
"LOC_Os01g39380",0.00662379727111,"--","None","SCD1, putative, expressed"
"LOC_Os07g37750",0.00662002797449,"--","None","ATMIN7, putative, expressed"
"LOC_Os09g26900",0.0066027477419,"--","None","ctr copper transporter family protein, putative, expressed"
"LOC_Os03g21810",0.00658901527758,"--","None","insulin-degrading enzyme, putative, expressed"
"LOC_Os07g06950",0.00640190268542,"--","None","ubiquitin carboxyl-terminal hydrolase, putative, expressed"
"LOC_Os07g03160",0.00637831473797,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os09g24260",0.00626305773231,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os02g07120",0.00625411294991,"OsCAND1","None","HEAT repeat family protein, putative, expressed"
"LOC_Os01g56590",0.00623157141671,"--","None","guanine nucleotide exchange family protein, putative, expressed"
"LOC_Os03g42050",0.00622182369079,"--","None","exportin-7-A, putative, expressed"
"LOC_Os12g13150",0.00616339431075,"--","None","expressed protein"
"LOC_Os10g42510",0.00613782542958,"--","None","expressed protein"
"LOC_Os02g54500",0.00610256614558,"--","None","WD40-like, putative, expressed"
"LOC_Os02g58410",0.00609573236638,"--","None","expressed protein"
"LOC_Os08g21561",0.00608806975049,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g29230",0.00605228461292,"--","None","expressed protein"
"LOC_Os07g45400",0.0059569873921,"--","None","expressed protein"
"LOC_Os08g14230",0.00591431711638,"--","None","villin, putative, expressed"
"LOC_Os10g39910",0.00590001862288,"--","None","expressed protein"
"LOC_Os05g33390",0.00582977539067,"--","None","cation-transporting ATPase, putative, expressed"
"LOC_Os05g51490",0.00576013204595,"--","None","SIT4 phosphatase-associated protein domain containing protein, expressed"
"LOC_Os05g06690",0.00575720776181,"--","None","HECT-domain domain containing protein, expressed"
"LOC_Os03g52090",0.00572156003393,"--","None","calcium-transporting ATPase 3, endoplasmic reticulum-type, putative, expressed"
"LOC_Os01g43030",0.00571288545967,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os01g14370",0.00568020540878,"--","None","histone acetyltransferase HAC5, putative, expressed"
"LOC_Os10g28665",0.00567559179322,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g64080",0.00567280829687,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g48850",0.0056525000261,"--","None","valyl-tRNA synthetase, putative, expressed"
"LOC_Os01g46510",0.00557070783936,"--","None","peptidase S8 and S53, subtilisin, kexin, sedolisin, putative, expressed"
"LOC_Os05g33730",0.00554205481402,"GID1|OsGID1","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os03g52770",0.00549898872517,"--","None","expressed protein"
"LOC_Os06g22550",0.00537591156429,"--","None","transducin family protein, putative, expressed"
"LOC_Os11g06810",0.00528603506491,"--","None","expressed protein"
"LOC_Os03g43800",0.00526654448702,"--","None","DIRP family protein, putative, expressed"
"LOC_Os03g42750",0.00526058117008,"OsSEC3A","None","roothairless 1, putative, expressed"
"LOC_Os07g46180",0.00522776749733,"--","None","PWWP domain containing protein, expressed"
"LOC_Os03g12590",0.00516218285346,"--","None","coatomer subunit gamma-1, putative, expressed"
"LOC_Os04g18010",0.00513422286804,"--","None","cleavage and polyadenylation specificity factor subunit 1, putative, expressed"
"LOC_Os03g06950",0.00508386464547,"--","None","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"LOC_Os03g46710",0.00505576407185,"--","None","expressed protein"
"LOC_Os02g32340",0.00503425549092,"--","None","Spc97 / Spc98 family protein, putative, expressed"
"LOC_Os10g42439",0.00500895447143,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os03g14260",0.00500128736374,"--","None","guanine nucleotide exchange family protein, putative, expressed"
"LOC_Os03g57300",0.00499505229543,"--","None","expressed protein"
"LOC_Os06g17840",0.00498992752186,"--","None","expressed protein"
"LOC_Os07g49320",0.00498637278232,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os12g13440",0.00493576560092,"--","None","phosphatidylinositol-4-phosphate 5-Kinase, putative, expressed"
"LOC_Os12g30540",0.00492214919518,"--","None","ubiquitin carboxyl-terminal hydrolase, putative, expressed"
"LOC_Os01g74180",0.00492076040496,"--","None","adaptin, putative, expressed"
"LOC_Os04g26841",0.00490315263964,"--","None","importin-8, putative, expressed"
"LOC_Os04g46220",0.00489500355585,"OsERF1","None","ethylene-responsive transcription factor, putative, expressed"
"LOC_Os12g36760",0.00487285947656,"--","None","expressed protein"
"LOC_Os01g43630",0.00480411558348,"--","None","adaptin, putative, expressed"
"LOC_Os01g49940",0.00473381552688,"--","None","ESP4, putative, expressed"
"LOC_Os04g46894",0.00467533885134,"--","None","beige/BEACH domain containing protein, expressed"
"LOC_Os01g19760",0.00466405106549,"--","None","expressed protein"
"LOC_Os12g24540",0.00465129349432,"--","None","PHD-finger family protein, expressed"
"LOC_Os06g41750",0.00464321618677,"OsCDC27","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os09g10960",0.00463239175585,"--","None","SWP, putative, expressed"
"LOC_Os10g33710",0.00460556601026,"--","None","expressed protein"
"LOC_Os03g11240",0.00458742017784,"--","None","nucleotidyltransferase, putative, expressed"
"LOC_Os02g45930",0.00456674259858,"--","None","expressed protein"
"LOC_Os06g07090",0.00453212140978,"--","None","AP-1 complex subunit gamma-1, putative, expressed"
"LOC_Os03g11470",0.00452718582186,"--","None","DEAD/DEAH box helicase domain containing protein, expressed"
"LOC_Os01g19470",0.00452174830226,"--","None","nodal modulator 1 precursor, putative, expressed"
"LOC_Os08g10030",0.00446354349331,"--","None","KH domain-containing protein, putative, expressed"
"LOC_Os12g40279",0.00444309283895,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os01g54119",0.00442322734948,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g51414",0.00435476540759,"--","None","expressed protein"
"LOC_Os04g35260",0.00426476516005,"--","None","DEAD/DEAH box helicase domain containing protein, expressed"
"LOC_Os03g15900",0.00424978485002,"--","None","SH3 domain containing protein, expressed"
"LOC_Os05g08420",0.00424370136791,"--","None","expressed protein"
"LOC_Os02g42200",0.00422862442255,"--","None","transcription factor-related, putative, expressed"
"LOC_Os04g53670",0.00421007629001,"--","None","expressed protein"
"LOC_Os06g30901",0.00420762101844,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os04g59460",0.00420425239266,"--","None","expressed protein"
"LOC_Os08g37670",0.00420305264966,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os08g39450",0.00418022419784,"OsDOG|OsSAP11","None","AN1-like zinc finger domain containing protein, expressed"
"LOC_Os02g07070",0.00416388430185,"--","None","RNA recognition motif family protein, expressed"
"LOC_Os03g50300",0.00410877322522,"--","None","CASP, putative, expressed"
"LOC_Os02g50370",0.00410553434139,"--","None","helicase domain-containing protein, putative, expressed"
"LOC_Os03g47754",0.00409312124265,"--","None","SAB, putative, expressed"
"LOC_Os08g43130",0.00407828131726,"LPL3|DS8","None","NAP1, putative, expressed"
"LOC_Os10g26540",0.00405017311045,"--","None","expressed protein"
"LOC_Os02g47970",0.00401756792164,"ADL1|OsDEK1","None","calpain, putative, expressed"
"LOC_Os01g74310",0.00398624234982,"--","None","expressed protein"
"LOC_Os03g61050",0.00397256048002,"OsDEX1","None","FG-GAP repeat-containing protein, putative, expressed"
