"gene","weight","symbol","alias","annotation"
"LOC_Os02g18380",1,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os05g06310",0.189871733727,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.189871733727,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os08g44480",0.188965340088,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.188965340088,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.18891037531,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.18891037531,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g22490",0.18753493794,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.18753493794,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g58050",0.178980936963,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.178980936963,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g47140",0.177410998567,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.177410998567,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.173096380131,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.173096380131,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g37970",0.172698704152,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.172698704152,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g48660",0.164809005748,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.164809005748,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os05g39960",0.163804908388,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.163804908388,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g13690",0.163365457137,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.163365457137,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os12g03090",0.162787373623,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.162787373623,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.159189145043,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.159189145043,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g40880",0.158013142664,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.158013142664,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os10g08930",0.156679177759,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.156679177759,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.154656243752,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.154656243752,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os08g23710",0.152426832298,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.152426832298,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g07890",0.152422160167,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.152422160167,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os03g04750",0.151810375185,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.151810375185,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os12g38000",0.149002507561,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.149002507561,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g13530",0.148929125497,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.148929125497,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os04g28180",0.147814501122,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.147814501122,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g05430",0.146482473623,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.146482473623,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os10g27190",0.146396690521,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.146396690521,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g41470",0.146213123098,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.146213123098,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g54890",0.144815894142,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.144815894142,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os11g03400",0.143919062093,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.143919062093,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.142191301686,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.142191301686,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.141708824862,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.141708824862,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g16890",0.14076134337,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.14076134337,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g21940",0.139553285068,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.139553285068,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g04590",0.138640679112,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.138640679112,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.138466481216,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.138466481216,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os05g06770",0.137838575392,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.137838575392,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g05980",0.136659322332,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.136659322332,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os08g06040",0.136110334529,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.136110334529,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os07g10720",0.135442504687,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.135442504687,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g03450",0.134847126433,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.134847126433,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g01560",0.132560688913,"--","None","40S ribosomal protein S4, putative, expressed"
